STATION,NAME,DATE,PRCP
USC00410902,"BOERNE, TX US",6/7/16,0
USC00410902,"BOERNE, TX US",6/8/16,0
USC00410902,"BOERNE, TX US",6/9/16,0
USC00410902,"BOERNE, TX US",6/10/16,0
USC00410902,"BOERNE, TX US",6/11/16,0
USC00410902,"BOERNE, TX US",6/12/16,0
USC00410902,"BOERNE, TX US",6/13/16,0
USC00410902,"BOERNE, TX US",6/14/16,0
USC00410902,"BOERNE, TX US",6/15/16,0.54
USC00410902,"BOERNE, TX US",6/16/16,0
USC00410902,"BOERNE, TX US",6/17/16,0
USC00410902,"BOERNE, TX US",6/18/16,0
USC00410902,"BOERNE, TX US",6/19/16,0
USC00410902,"BOERNE, TX US",6/20/16,0
USC00410902,"BOERNE, TX US",6/21/16,0
USC00410902,"BOERNE, TX US",6/22/16,0
USC00410902,"BOERNE, TX US",6/23/16,0
USC00410902,"BOERNE, TX US",6/24/16,0
USC00410902,"BOERNE, TX US",6/25/16,0
USC00410902,"BOERNE, TX US",6/26/16,0
USC00410902,"BOERNE, TX US",6/27/16,0
USC00410902,"BOERNE, TX US",6/28/16,0
USC00410902,"BOERNE, TX US",6/29/16,0
USC00410902,"BOERNE, TX US",6/30/16,0
USC00410902,"BOERNE, TX US",7/1/16,0
USC00410902,"BOERNE, TX US",7/2/16,0
USC00410902,"BOERNE, TX US",7/3/16,0
USC00410902,"BOERNE, TX US",7/4/16,0
USC00410902,"BOERNE, TX US",7/5/16,0.98
USC00410902,"BOERNE, TX US",7/6/16,0
USC00410902,"BOERNE, TX US",7/7/16,0
USC00410902,"BOERNE, TX US",7/8/16,0
USC00410902,"BOERNE, TX US",7/9/16,0
USC00410902,"BOERNE, TX US",7/10/16,0
USC00410902,"BOERNE, TX US",7/11/16,0
USC00410902,"BOERNE, TX US",7/12/16,0
USC00410902,"BOERNE, TX US",7/13/16,0.49
USC00410902,"BOERNE, TX US",7/14/16,0.07
USC00410902,"BOERNE, TX US",7/15/16,0
USC00410902,"BOERNE, TX US",7/16/16,0
USC00410902,"BOERNE, TX US",7/17/16,0.04
USC00410902,"BOERNE, TX US",7/18/16,0
USC00410902,"BOERNE, TX US",7/19/16,0.03
USC00410902,"BOERNE, TX US",7/20/16,0
USC00410902,"BOERNE, TX US",7/21/16,0.16
USC00410902,"BOERNE, TX US",7/22/16,0
USC00410902,"BOERNE, TX US",7/23/16,0
USC00410902,"BOERNE, TX US",7/24/16,0
USC00410902,"BOERNE, TX US",7/25/16,0
USC00410902,"BOERNE, TX US",7/26/16,0.12
USC00410902,"BOERNE, TX US",7/27/16,0.12
USC00410902,"BOERNE, TX US",7/28/16,0.39
USC00410902,"BOERNE, TX US",7/29/16,0.6
USC00410902,"BOERNE, TX US",7/30/16,0.62
USC00410902,"BOERNE, TX US",7/31/16,0
