STATION,NAME,DATE,PRCP
USC00416276,"NEW BRAUNFELS, TX US",8/18/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/19/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/20/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/21/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/22/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/23/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/24/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/25/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/26/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/27/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/28/21,0.9
USC00416276,"NEW BRAUNFELS, TX US",8/29/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/30/21,0
USC00416276,"NEW BRAUNFELS, TX US",8/31/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/1/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/2/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/3/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/4/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/5/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/6/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/7/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/8/21,0.18
USC00416276,"NEW BRAUNFELS, TX US",9/9/21,9.38
USC00416276,"NEW BRAUNFELS, TX US",9/10/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/11/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/12/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/13/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/14/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/15/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/16/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/17/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/18/21,0.22
USC00416276,"NEW BRAUNFELS, TX US",9/19/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/20/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/21/21,0.08
USC00416276,"NEW BRAUNFELS, TX US",9/22/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/23/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/24/21,0.02
USC00416276,"NEW BRAUNFELS, TX US",9/25/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/26/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/27/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/28/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/29/21,0
USC00416276,"NEW BRAUNFELS, TX US",9/30/21,0.19
USC00416276,"NEW BRAUNFELS, TX US",10/1/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/2/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/3/21,0.98
USC00416276,"NEW BRAUNFELS, TX US",10/4/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/5/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/6/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/7/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/8/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/9/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/10/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/11/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/12/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/13/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/14/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/15/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/16/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/17/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/18/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/19/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/20/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/21/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/22/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/23/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/24/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/25/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/26/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/27/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/28/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/29/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/30/21,0
USC00416276,"NEW BRAUNFELS, TX US",10/31/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/1/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/2/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/3/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/4/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/5/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/6/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/7/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/8/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/9/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/10/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/11/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/12/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/13/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/14/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/15/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/16/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/17/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/18/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/19/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/20/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/21/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/22/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/23/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/24/21,0.12
USC00416276,"NEW BRAUNFELS, TX US",11/25/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/26/21,0.26
USC00416276,"NEW BRAUNFELS, TX US",11/27/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/28/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/29/21,0
USC00416276,"NEW BRAUNFELS, TX US",11/30/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/1/21,1.01
USC00416276,"NEW BRAUNFELS, TX US",12/2/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/3/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/4/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/5/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/6/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/7/21,0.15
USC00416276,"NEW BRAUNFELS, TX US",12/8/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/9/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/10/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/11/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/12/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/13/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/14/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/15/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/16/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/17/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/18/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/19/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/20/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/21/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/22/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/23/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/24/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/25/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/26/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/27/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/28/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/29/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/30/21,0
USC00416276,"NEW BRAUNFELS, TX US",12/31/21,0
USC00416276,"NEW BRAUNFELS, TX US",1/1/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/2/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/3/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/4/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/5/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/6/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/7/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/8/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/9/22,0.16
USC00416276,"NEW BRAUNFELS, TX US",1/10/22,0.15
USC00416276,"NEW BRAUNFELS, TX US",1/11/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/12/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/13/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/14/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/15/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/16/22,0.03
USC00416276,"NEW BRAUNFELS, TX US",1/17/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/18/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/19/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/20/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/21/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/22/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/23/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/24/22,0.12
USC00416276,"NEW BRAUNFELS, TX US",1/25/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/26/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/27/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/28/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/29/22,0.76
USC00416276,"NEW BRAUNFELS, TX US",1/30/22,0
USC00416276,"NEW BRAUNFELS, TX US",1/31/22,0.14
USC00416276,"NEW BRAUNFELS, TX US",2/1/22,0.05
USC00416276,"NEW BRAUNFELS, TX US",2/2/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/3/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/4/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/5/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/6/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/7/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/8/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/9/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/10/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/11/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/12/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/13/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/14/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/15/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/16/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/17/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/18/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/19/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/20/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/21/22,0.04
USC00416276,"NEW BRAUNFELS, TX US",2/22/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/23/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/24/22,0.72
USC00416276,"NEW BRAUNFELS, TX US",2/25/22,0.69
USC00416276,"NEW BRAUNFELS, TX US",2/26/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/27/22,0
USC00416276,"NEW BRAUNFELS, TX US",2/28/22,0.22
USC00416276,"NEW BRAUNFELS, TX US",3/1/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/2/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/3/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/4/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/5/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/6/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/7/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/8/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/9/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/10/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/11/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/12/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/13/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/14/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/15/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/16/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/17/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/18/22,0.15
USC00416276,"NEW BRAUNFELS, TX US",3/19/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/20/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/21/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/22/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/23/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/24/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/25/22,0.94
USC00416276,"NEW BRAUNFELS, TX US",3/26/22,0.48
USC00416276,"NEW BRAUNFELS, TX US",3/27/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/28/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/29/22,3.51
USC00416276,"NEW BRAUNFELS, TX US",3/30/22,0
USC00416276,"NEW BRAUNFELS, TX US",3/31/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/1/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/2/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/3/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/4/22,2.51
USC00416276,"NEW BRAUNFELS, TX US",4/5/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/6/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/7/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/8/22,0.14
USC00416276,"NEW BRAUNFELS, TX US",4/9/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/10/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/11/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/12/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/13/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/14/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/15/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/16/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/17/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/18/22,0.86
USC00416276,"NEW BRAUNFELS, TX US",4/19/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/20/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/21/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/22/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/23/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/24/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/25/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/26/22,0.1
USC00416276,"NEW BRAUNFELS, TX US",4/27/22,2.3
USC00416276,"NEW BRAUNFELS, TX US",4/28/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/29/22,0
USC00416276,"NEW BRAUNFELS, TX US",4/30/22,0.9
USC00416276,"NEW BRAUNFELS, TX US",5/1/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/2/22,0.9
USC00416276,"NEW BRAUNFELS, TX US",5/3/22,1.41
USC00416276,"NEW BRAUNFELS, TX US",5/4/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/5/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/6/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/7/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/8/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/9/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/10/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/11/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/12/22,0.25
USC00416276,"NEW BRAUNFELS, TX US",5/13/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/14/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/15/22,0.06
USC00416276,"NEW BRAUNFELS, TX US",5/16/22,0.45
USC00416276,"NEW BRAUNFELS, TX US",5/17/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/18/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/19/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/20/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/21/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/22/22,0.36
USC00416276,"NEW BRAUNFELS, TX US",5/23/22,0.25
USC00416276,"NEW BRAUNFELS, TX US",5/24/22,0.25
USC00416276,"NEW BRAUNFELS, TX US",5/25/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/26/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/27/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/28/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/29/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/30/22,0
USC00416276,"NEW BRAUNFELS, TX US",5/31/22,0.09
USC00416276,"NEW BRAUNFELS, TX US",6/1/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/2/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/3/22,0.72
USC00416276,"NEW BRAUNFELS, TX US",6/4/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/5/22,0.32
USC00416276,"NEW BRAUNFELS, TX US",6/6/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/7/22,0.24
USC00416276,"NEW BRAUNFELS, TX US",6/8/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/9/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/10/22,0.27
USC00416276,"NEW BRAUNFELS, TX US",6/11/22,1.64
USC00416276,"NEW BRAUNFELS, TX US",6/12/22,0.13
USC00416276,"NEW BRAUNFELS, TX US",6/13/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/14/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/15/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/16/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/17/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/18/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/19/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/20/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/21/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/22/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/23/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/24/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/25/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/26/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/27/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/28/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/29/22,0
USC00416276,"NEW BRAUNFELS, TX US",6/30/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/1/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/2/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/3/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/4/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/5/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/6/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/7/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/8/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/9/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/10/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/11/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/12/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/13/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/14/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/15/22,0.42
USC00416276,"NEW BRAUNFELS, TX US",7/16/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/17/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/18/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/19/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/20/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/21/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/22/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/23/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/24/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/25/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/26/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/27/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/28/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/29/22,0.16
USC00416276,"NEW BRAUNFELS, TX US",7/30/22,0
USC00416276,"NEW BRAUNFELS, TX US",7/31/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/1/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/2/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/3/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/4/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/5/22,0.05
USC00416276,"NEW BRAUNFELS, TX US",8/6/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/7/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/8/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/9/22,0.45
USC00416276,"NEW BRAUNFELS, TX US",8/10/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/11/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/12/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/13/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/14/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/15/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/16/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/17/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/18/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/19/22,0.03
USC00416276,"NEW BRAUNFELS, TX US",8/20/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/21/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/22/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/23/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/24/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/25/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/26/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/27/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/28/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/29/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/30/22,0
USC00416276,"NEW BRAUNFELS, TX US",8/31/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/1/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/2/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/3/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/4/22,0.47
USC00416276,"NEW BRAUNFELS, TX US",9/5/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/6/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/7/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/8/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/9/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/10/22,0.12
USC00416276,"NEW BRAUNFELS, TX US",9/11/22,0.16
USC00416276,"NEW BRAUNFELS, TX US",9/12/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/13/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/14/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/15/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/16/22,0.39
USC00416276,"NEW BRAUNFELS, TX US",9/17/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/18/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/19/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/20/22,0.19
USC00416276,"NEW BRAUNFELS, TX US",9/21/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/22/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/23/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/24/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/25/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/26/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/27/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/28/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/29/22,0
USC00416276,"NEW BRAUNFELS, TX US",9/30/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/1/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/2/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/3/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/4/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/5/22,0.03
USC00416276,"NEW BRAUNFELS, TX US",10/6/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/7/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/8/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/9/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/10/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/11/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/12/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/13/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/14/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/15/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/16/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/17/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/18/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/19/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/20/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/21/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/22/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/23/22,1.93
USC00416276,"NEW BRAUNFELS, TX US",10/24/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/25/22,0.25
USC00416276,"NEW BRAUNFELS, TX US",10/26/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/27/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/28/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/29/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/30/22,0
USC00416276,"NEW BRAUNFELS, TX US",10/31/22,2.38
USC00416276,"NEW BRAUNFELS, TX US",11/1/22,0
USC00416276,"NEW BRAUNFELS, TX US",11/2/22,0
USC00416276,"NEW BRAUNFELS, TX US",11/3/22,0
USC00416276,"NEW BRAUNFELS, TX US",11/4/22,0
USC00416276,"NEW BRAUNFELS, TX US",11/5/22,0
USC00416276,"NEW BRAUNFELS, TX US",11/6/22,0.6
USC00416276,"NEW BRAUNFELS, TX US",11/7/22,0
