STATION,NAME,DATE,PRCP
USC00416276,"NEW BRAUNFELS, TX US",11/11/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/12/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/13/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/14/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/15/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/16/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/17/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/18/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/19/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/20/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/21/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/22/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/23/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/24/05,0.3
USC00416276,"NEW BRAUNFELS, TX US",11/25/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/26/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/27/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/28/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/29/05,0
USC00416276,"NEW BRAUNFELS, TX US",11/30/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/1/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/2/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/3/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/4/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/5/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/6/05,0.24
USC00416276,"NEW BRAUNFELS, TX US",12/7/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/8/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/9/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/10/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/11/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/12/05,1.63
USC00416276,"NEW BRAUNFELS, TX US",12/13/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/14/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/15/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/16/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/17/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/18/05,0.18
USC00416276,"NEW BRAUNFELS, TX US",12/19/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/20/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/21/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/22/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/23/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/24/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/25/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/26/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/27/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/28/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/29/05,0
USC00416276,"NEW BRAUNFELS, TX US",12/30/05,0.34
USC00416276,"NEW BRAUNFELS, TX US",12/31/05,0
USC00416276,"NEW BRAUNFELS, TX US",1/1/06,0.12
USC00416276,"NEW BRAUNFELS, TX US",1/2/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/3/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/4/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/5/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/6/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/7/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/8/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/9/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/12/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/13/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/14/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/15/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/16/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/17/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/18/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/19/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/20/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/21/06,0.27
USC00416276,"NEW BRAUNFELS, TX US",1/22/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/23/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/24/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/25/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/26/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/27/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/28/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/29/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/30/06,0
USC00416276,"NEW BRAUNFELS, TX US",1/31/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/1/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/2/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/3/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/4/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/5/06,0.25
USC00416276,"NEW BRAUNFELS, TX US",2/6/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/7/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/8/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/9/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/12/06,0.73
USC00416276,"NEW BRAUNFELS, TX US",2/13/06,0.15
USC00416276,"NEW BRAUNFELS, TX US",2/14/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/15/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/16/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/17/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/18/06,0.18
USC00416276,"NEW BRAUNFELS, TX US",2/19/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/20/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/21/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/22/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/23/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/24/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/25/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/26/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/27/06,0
USC00416276,"NEW BRAUNFELS, TX US",2/28/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/1/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/2/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/3/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/4/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/5/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/6/06,0.29
USC00416276,"NEW BRAUNFELS, TX US",3/7/06,0.17
USC00416276,"NEW BRAUNFELS, TX US",3/8/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/9/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/12/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/13/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/14/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/15/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/16/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/17/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/18/06,0.13
USC00416276,"NEW BRAUNFELS, TX US",3/19/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/20/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/21/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/22/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/23/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/24/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/25/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/26/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/27/06,0.54
USC00416276,"NEW BRAUNFELS, TX US",3/28/06,0.57
USC00416276,"NEW BRAUNFELS, TX US",3/29/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/30/06,0
USC00416276,"NEW BRAUNFELS, TX US",3/31/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/1/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/2/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/3/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/4/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/5/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/6/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/7/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/8/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/9/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/12/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/13/06,0.83
USC00416276,"NEW BRAUNFELS, TX US",4/14/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/15/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/16/06,0.06
USC00416276,"NEW BRAUNFELS, TX US",4/17/06,0.4
USC00416276,"NEW BRAUNFELS, TX US",4/18/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/19/06,0.75
USC00416276,"NEW BRAUNFELS, TX US",4/20/06,0.5
USC00416276,"NEW BRAUNFELS, TX US",4/21/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/22/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/23/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/24/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/25/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/26/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/27/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/28/06,0
USC00416276,"NEW BRAUNFELS, TX US",4/29/06,0.3
USC00416276,"NEW BRAUNFELS, TX US",4/30/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/1/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/2/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/3/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/4/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/5/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/6/06,0.14
USC00416276,"NEW BRAUNFELS, TX US",5/7/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/8/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/9/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/12/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/13/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/14/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/15/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/16/06,0.07
USC00416276,"NEW BRAUNFELS, TX US",5/17/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/18/06,0.06
USC00416276,"NEW BRAUNFELS, TX US",5/19/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/20/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/21/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/22/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/23/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/24/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/25/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/26/06,0.34
USC00416276,"NEW BRAUNFELS, TX US",5/27/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/28/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/29/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/30/06,0
USC00416276,"NEW BRAUNFELS, TX US",5/31/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/1/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/2/06,0.36
USC00416276,"NEW BRAUNFELS, TX US",6/3/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/4/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/5/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/6/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/7/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/8/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/9/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/12/06,0.07
USC00416276,"NEW BRAUNFELS, TX US",6/13/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/14/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/15/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/16/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/17/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/18/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/19/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/20/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/21/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/22/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/23/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/24/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/25/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/26/06,1.15
USC00416276,"NEW BRAUNFELS, TX US",6/27/06,0.26
USC00416276,"NEW BRAUNFELS, TX US",6/28/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/29/06,0
USC00416276,"NEW BRAUNFELS, TX US",6/30/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/1/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/2/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/3/06,0.85
USC00416276,"NEW BRAUNFELS, TX US",7/4/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/5/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/6/06,0.44
USC00416276,"NEW BRAUNFELS, TX US",7/7/06,0.78
USC00416276,"NEW BRAUNFELS, TX US",7/8/06,0.25
USC00416276,"NEW BRAUNFELS, TX US",7/9/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/12/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/13/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/14/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/15/06,0.11
USC00416276,"NEW BRAUNFELS, TX US",7/16/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/17/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/18/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/19/06,0.82
USC00416276,"NEW BRAUNFELS, TX US",7/20/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/21/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/22/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/23/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/24/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/25/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/26/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/27/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/28/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/29/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/30/06,0
USC00416276,"NEW BRAUNFELS, TX US",7/31/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/1/06,0.97
USC00416276,"NEW BRAUNFELS, TX US",8/2/06,0.79
USC00416276,"NEW BRAUNFELS, TX US",8/3/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/4/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/5/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/6/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/7/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/8/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/9/06,0.45
USC00416276,"NEW BRAUNFELS, TX US",8/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/12/06,0.27
USC00416276,"NEW BRAUNFELS, TX US",8/13/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/14/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/15/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/16/06,0.21
USC00416276,"NEW BRAUNFELS, TX US",8/17/06,0.1
USC00416276,"NEW BRAUNFELS, TX US",8/18/06,0.18
USC00416276,"NEW BRAUNFELS, TX US",8/19/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/20/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/21/06,0.47
USC00416276,"NEW BRAUNFELS, TX US",8/22/06,0.22
USC00416276,"NEW BRAUNFELS, TX US",8/23/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/24/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/25/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/26/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/27/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/28/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/29/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/30/06,0
USC00416276,"NEW BRAUNFELS, TX US",8/31/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/1/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/2/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/3/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/4/06,0.72
USC00416276,"NEW BRAUNFELS, TX US",9/5/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/6/06,0.35
USC00416276,"NEW BRAUNFELS, TX US",9/7/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/8/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/9/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/12/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/13/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/14/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/15/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/16/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/17/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/18/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/19/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/20/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/21/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/22/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/23/06,0.22
USC00416276,"NEW BRAUNFELS, TX US",9/24/06,0.16
USC00416276,"NEW BRAUNFELS, TX US",9/25/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/26/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/27/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/28/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/29/06,0
USC00416276,"NEW BRAUNFELS, TX US",9/30/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/1/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/2/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/3/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/4/06,0.26
USC00416276,"NEW BRAUNFELS, TX US",10/5/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/6/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/7/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/8/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/9/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/12/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/13/06,0.15
USC00416276,"NEW BRAUNFELS, TX US",10/14/06,0.79
USC00416276,"NEW BRAUNFELS, TX US",10/15/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/16/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/17/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/18/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/19/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/20/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/21/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/22/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/23/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/24/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/25/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/26/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/27/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/28/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/29/06,0
USC00416276,"NEW BRAUNFELS, TX US",10/30/06,0.1
USC00416276,"NEW BRAUNFELS, TX US",10/31/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/1/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/2/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/3/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/4/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/5/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/6/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/7/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/8/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/9/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/12/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/13/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/14/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/15/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/16/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/17/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/18/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/19/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/20/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/21/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/22/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/23/06,0.43
USC00416276,"NEW BRAUNFELS, TX US",11/24/06,0.46
USC00416276,"NEW BRAUNFELS, TX US",11/25/06,0.62
USC00416276,"NEW BRAUNFELS, TX US",11/26/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/27/06,0.3
USC00416276,"NEW BRAUNFELS, TX US",11/28/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/29/06,0
USC00416276,"NEW BRAUNFELS, TX US",11/30/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/1/06,0.44
USC00416276,"NEW BRAUNFELS, TX US",12/2/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/3/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/4/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/5/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/6/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/7/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/8/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/9/06,0.28
USC00416276,"NEW BRAUNFELS, TX US",12/10/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/11/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/12/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/13/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/14/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/15/06,2.36
USC00416276,"NEW BRAUNFELS, TX US",12/16/06,0.26
USC00416276,"NEW BRAUNFELS, TX US",12/17/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/18/06,0.26
USC00416276,"NEW BRAUNFELS, TX US",12/19/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/20/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/21/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/22/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/23/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/24/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/25/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/26/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/27/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/28/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/29/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/30/06,0
USC00416276,"NEW BRAUNFELS, TX US",12/31/06,0
USC00410902,"BOERNE, TX US",8/1/04,0.11
USC00410902,"BOERNE, TX US",8/2/04,0
USC00410902,"BOERNE, TX US",8/3/04,0
USC00410902,"BOERNE, TX US",8/4/04,0
USC00410902,"BOERNE, TX US",8/5/04,0
USC00410902,"BOERNE, TX US",8/6/04,0
USC00410902,"BOERNE, TX US",8/7/04,2.42
USC00410902,"BOERNE, TX US",8/8/04,0
USC00410902,"BOERNE, TX US",8/9/04,0
USC00410902,"BOERNE, TX US",8/10/04,0.02
USC00410902,"BOERNE, TX US",8/11/04,0
USC00410902,"BOERNE, TX US",8/12/04,0
USC00410902,"BOERNE, TX US",8/13/04,0
USC00410902,"BOERNE, TX US",8/14/04,0
USC00410902,"BOERNE, TX US",8/15/04,0
USC00410902,"BOERNE, TX US",8/16/04,0
USC00410902,"BOERNE, TX US",8/17/04,0
USC00410902,"BOERNE, TX US",8/18/04,0
USC00410902,"BOERNE, TX US",8/19/04,0
USC00410902,"BOERNE, TX US",8/20/04,0
USC00410902,"BOERNE, TX US",8/21/04,0
USC00410902,"BOERNE, TX US",8/22/04,0
USC00410902,"BOERNE, TX US",8/23/04,0
USC00410902,"BOERNE, TX US",8/24/04,0
USC00410902,"BOERNE, TX US",8/25/04,0
USC00410902,"BOERNE, TX US",8/26/04,0
USC00410902,"BOERNE, TX US",8/27/04,1.61
USC00410902,"BOERNE, TX US",8/28/04,0
USC00410902,"BOERNE, TX US",8/29/04,0
USC00410902,"BOERNE, TX US",8/30/04,0
USC00410902,"BOERNE, TX US",8/31/04,0
USC00410902,"BOERNE, TX US",9/1/04,0
USC00410902,"BOERNE, TX US",9/2/04,0
USC00410902,"BOERNE, TX US",9/3/04,0
USC00410902,"BOERNE, TX US",9/4/04,0.12
USC00410902,"BOERNE, TX US",9/5/04,0.3
USC00410902,"BOERNE, TX US",9/6/04,0
USC00410902,"BOERNE, TX US",9/7/04,0
