STATION,NAME,DATE,PRCP
USC00410902,"BOERNE, TX US",5/31/11,0
USC00410902,"BOERNE, TX US",6/1/11,0
USC00410902,"BOERNE, TX US",6/2/11,0
USC00410902,"BOERNE, TX US",6/3/11,0
USC00410902,"BOERNE, TX US",6/4/11,0
USC00410902,"BOERNE, TX US",6/5/11,0
USC00410902,"BOERNE, TX US",6/6/11,0
USC00410902,"BOERNE, TX US",6/7/11,0
USC00410902,"BOERNE, TX US",6/8/11,0
USC00410902,"BOERNE, TX US",6/9/11,0
USC00410902,"BOERNE, TX US",6/10/11,0
USC00410902,"BOERNE, TX US",6/11/11,0
USC00410902,"BOERNE, TX US",6/12/11,0
USC00410902,"BOERNE, TX US",6/13/11,0
USC00410902,"BOERNE, TX US",6/14/11,0
USC00410902,"BOERNE, TX US",6/15/11,0
USC00410902,"BOERNE, TX US",6/16/11,0
USC00410902,"BOERNE, TX US",6/17/11,0
USC00410902,"BOERNE, TX US",6/18/11,0
USC00410902,"BOERNE, TX US",6/19/11,0
USC00410902,"BOERNE, TX US",6/20/11,0
USC00410902,"BOERNE, TX US",6/21/11,0
USC00410902,"BOERNE, TX US",6/22/11,0
USC00410902,"BOERNE, TX US",6/23/11,0.13
USC00410902,"BOERNE, TX US",6/24/11,0
USC00410902,"BOERNE, TX US",6/25/11,0
USC00410902,"BOERNE, TX US",6/26/11,0
USC00410902,"BOERNE, TX US",6/27/11,0
USC00410902,"BOERNE, TX US",6/28/11,0
USC00410902,"BOERNE, TX US",6/29/11,0
USC00410902,"BOERNE, TX US",6/30/11,0
USC00410902,"BOERNE, TX US",7/1/11,1.06
USC00410902,"BOERNE, TX US",7/2/11,0
USC00410902,"BOERNE, TX US",7/3/11,0
USC00410902,"BOERNE, TX US",7/4/11,0
USC00410902,"BOERNE, TX US",7/5/11,0
USC00410902,"BOERNE, TX US",7/6/11,0
USC00410902,"BOERNE, TX US",7/7/11,0.06
USC00410902,"BOERNE, TX US",7/8/11,0
USC00410902,"BOERNE, TX US",7/9/11,0
USC00410902,"BOERNE, TX US",7/10/11,0
USC00410902,"BOERNE, TX US",7/11/11,0
USC00410902,"BOERNE, TX US",7/12/11,0
USC00410902,"BOERNE, TX US",7/13/11,0
USC00410902,"BOERNE, TX US",7/14/11,0.58
USC00410902,"BOERNE, TX US",7/15/11,0
USC00410902,"BOERNE, TX US",7/16/11,0
USC00410902,"BOERNE, TX US",7/17/11,0
USC00410902,"BOERNE, TX US",7/18/11,0
USC00410902,"BOERNE, TX US",7/19/11,0
USC00410902,"BOERNE, TX US",7/20/11,0
USC00410902,"BOERNE, TX US",7/21/11,0
USC00410902,"BOERNE, TX US",7/22/11,0
USC00410902,"BOERNE, TX US",7/23/11,0
USC00410902,"BOERNE, TX US",7/24/11,0
USC00410902,"BOERNE, TX US",7/25/11,0
USC00410902,"BOERNE, TX US",7/26/11,0
USC00410902,"BOERNE, TX US",7/27/11,0
USC00410902,"BOERNE, TX US",7/28/11,0
USC00410902,"BOERNE, TX US",7/29/11,0
USC00410902,"BOERNE, TX US",7/30/11,0
USC00410902,"BOERNE, TX US",7/31/11,0
USC00410902,"BOERNE, TX US",8/1/11,0
USC00410902,"BOERNE, TX US",8/2/11,0
USC00410902,"BOERNE, TX US",8/3/11,0
USC00410902,"BOERNE, TX US",8/4/11,0
USC00410902,"BOERNE, TX US",8/5/11,0
USC00410902,"BOERNE, TX US",8/6/11,0
USC00410902,"BOERNE, TX US",8/7/11,0
USC00410902,"BOERNE, TX US",8/8/11,0
USC00410902,"BOERNE, TX US",8/9/11,0
USC00410902,"BOERNE, TX US",8/10/11,0
USC00410902,"BOERNE, TX US",8/11/11,0.08
USC00410902,"BOERNE, TX US",8/12/11,0
USC00410902,"BOERNE, TX US",8/13/11,0
USC00410902,"BOERNE, TX US",8/14/11,0
USC00410902,"BOERNE, TX US",8/15/11,0.2
USC00410902,"BOERNE, TX US",8/16/11,0
USC00410902,"BOERNE, TX US",8/17/11,0
USC00410902,"BOERNE, TX US",8/18/11,0
USC00410902,"BOERNE, TX US",8/19/11,0
USC00410902,"BOERNE, TX US",8/20/11,0
USC00410902,"BOERNE, TX US",8/21/11,0
USC00410902,"BOERNE, TX US",8/22/11,0
USC00410902,"BOERNE, TX US",8/23/11,0
USC00410902,"BOERNE, TX US",8/24/11,0.57
USC00410902,"BOERNE, TX US",8/25/11,0.2
USC00410902,"BOERNE, TX US",8/26/11,0
USC00410902,"BOERNE, TX US",8/27/11,0
USC00410902,"BOERNE, TX US",8/28/11,0
USC00410902,"BOERNE, TX US",8/29/11,0
USC00410902,"BOERNE, TX US",8/30/11,0
USC00410902,"BOERNE, TX US",8/31/11,0
USC00410902,"BOERNE, TX US",9/1/11,0
USC00410902,"BOERNE, TX US",9/2/11,0
USC00410902,"BOERNE, TX US",9/3/11,0
USC00410902,"BOERNE, TX US",9/4/11,0
USC00410902,"BOERNE, TX US",9/5/11,0
USC00410902,"BOERNE, TX US",9/6/11,0
USC00410902,"BOERNE, TX US",9/7/11,0
USC00410902,"BOERNE, TX US",9/8/11,0
USC00410902,"BOERNE, TX US",9/9/11,0
USC00410902,"BOERNE, TX US",9/10/11,0
USC00410902,"BOERNE, TX US",9/11/11,0
USC00410902,"BOERNE, TX US",9/12/11,0
USC00410902,"BOERNE, TX US",9/13/11,0
USC00410902,"BOERNE, TX US",9/14/11,0
USC00410902,"BOERNE, TX US",9/15/11,0
USC00410902,"BOERNE, TX US",9/16/11,0
USC00410902,"BOERNE, TX US",9/17/11,0
USC00410902,"BOERNE, TX US",9/18/11,0
USC00410902,"BOERNE, TX US",9/19/11,0
USC00410902,"BOERNE, TX US",9/20/11,0
USC00410902,"BOERNE, TX US",9/21/11,0.37
USC00410902,"BOERNE, TX US",9/22/11,0
USC00410902,"BOERNE, TX US",9/23/11,0
USC00410902,"BOERNE, TX US",9/24/11,0
USC00410902,"BOERNE, TX US",9/25/11,0
USC00410902,"BOERNE, TX US",9/26/11,0
USC00410902,"BOERNE, TX US",9/27/11,0
USC00410902,"BOERNE, TX US",9/28/11,0
USC00410902,"BOERNE, TX US",9/29/11,0.03
USC00410902,"BOERNE, TX US",9/30/11,0
USC00410902,"BOERNE, TX US",10/1/11,0
USC00410902,"BOERNE, TX US",10/2/11,0
USC00410902,"BOERNE, TX US",10/3/11,0
USC00410902,"BOERNE, TX US",10/4/11,0
USC00410902,"BOERNE, TX US",10/5/11,0
USC00410902,"BOERNE, TX US",10/6/11,0
USC00410902,"BOERNE, TX US",10/7/11,0.01
USC00410902,"BOERNE, TX US",10/8/11,0.12
USC00410902,"BOERNE, TX US",10/9/11,0
USC00410902,"BOERNE, TX US",10/10/11,0
USC00410902,"BOERNE, TX US",10/11/11,0
USC00410902,"BOERNE, TX US",10/12/11,0.78
USC00410902,"BOERNE, TX US",10/13/11,0.01
USC00410902,"BOERNE, TX US",10/14/11,0
USC00410902,"BOERNE, TX US",10/15/11,0.02
USC00410902,"BOERNE, TX US",10/16/11,0
USC00410902,"BOERNE, TX US",10/17/11,0
USC00410902,"BOERNE, TX US",10/18/11,0
USC00410902,"BOERNE, TX US",10/19/11,0
USC00410902,"BOERNE, TX US",10/20/11,0
USC00410902,"BOERNE, TX US",10/21/11,0.68
USC00410902,"BOERNE, TX US",10/22/11,0
USC00410902,"BOERNE, TX US",10/23/11,0
USC00410902,"BOERNE, TX US",10/24/11,0
USC00410902,"BOERNE, TX US",10/25/11,0
USC00410902,"BOERNE, TX US",10/26/11,0
USC00410902,"BOERNE, TX US",10/27/11,0
USC00410902,"BOERNE, TX US",10/28/11,0
USC00410902,"BOERNE, TX US",10/29/11,0
USC00410902,"BOERNE, TX US",10/30/11,0.35
USC00410902,"BOERNE, TX US",10/31/11,0
USC00410902,"BOERNE, TX US",11/1/11,0
USC00410902,"BOERNE, TX US",11/2/11,0.55
USC00410902,"BOERNE, TX US",11/3/11,0.06
USC00410902,"BOERNE, TX US",11/4/11,0
USC00410902,"BOERNE, TX US",11/5/11,0
USC00410902,"BOERNE, TX US",11/6/11,0.59
USC00410902,"BOERNE, TX US",11/7/11,1.62
USC00410902,"BOERNE, TX US",11/8/11,0
USC00410902,"BOERNE, TX US",11/9/11,0
USC00410902,"BOERNE, TX US",11/10/11,0
USC00410902,"BOERNE, TX US",11/11/11,0
USC00410902,"BOERNE, TX US",11/12/11,0
USC00410902,"BOERNE, TX US",11/13/11,0
USC00410902,"BOERNE, TX US",11/14/11,0
USC00410902,"BOERNE, TX US",11/15/11,0
USC00410902,"BOERNE, TX US",11/16/11,0.1
USC00410902,"BOERNE, TX US",11/17/11,0
USC00410902,"BOERNE, TX US",11/18/11,0
USC00410902,"BOERNE, TX US",11/19/11,0
USC00410902,"BOERNE, TX US",11/20/11,0
USC00410902,"BOERNE, TX US",11/21/11,0
USC00410902,"BOERNE, TX US",11/22/11,0.03
USC00410902,"BOERNE, TX US",11/23/11,0
USC00410902,"BOERNE, TX US",11/24/11,0
USC00410902,"BOERNE, TX US",11/25/11,0
USC00410902,"BOERNE, TX US",11/26/11,0
USC00410902,"BOERNE, TX US",11/27/11,0
USC00410902,"BOERNE, TX US",11/28/11,0
USC00410902,"BOERNE, TX US",11/29/11,0
USC00410902,"BOERNE, TX US",11/30/11,0
USC00410902,"BOERNE, TX US",12/1/11,0
USC00410902,"BOERNE, TX US",12/2/11,0
USC00410902,"BOERNE, TX US",12/3/11,0
USC00410902,"BOERNE, TX US",12/4/11,0
USC00410902,"BOERNE, TX US",12/5/11,0.08
USC00410902,"BOERNE, TX US",12/6/11,0
USC00410902,"BOERNE, TX US",12/7/11,0
USC00410902,"BOERNE, TX US",12/8/11,0.32
USC00410902,"BOERNE, TX US",12/9/11,0.1
USC00410902,"BOERNE, TX US",12/10/11,0
USC00410902,"BOERNE, TX US",12/11/11,0
USC00410902,"BOERNE, TX US",12/12/11,0
USC00410902,"BOERNE, TX US",12/13/11,0.08
USC00410902,"BOERNE, TX US",12/14/11,0
USC00410902,"BOERNE, TX US",12/15/11,0
USC00410902,"BOERNE, TX US",12/16/11,0
USC00410902,"BOERNE, TX US",12/17/11,0
USC00410902,"BOERNE, TX US",12/18/11,0.5
USC00410902,"BOERNE, TX US",12/19/11,1.1
USC00410902,"BOERNE, TX US",12/20/11,0
USC00410902,"BOERNE, TX US",12/21/11,0.09
USC00410902,"BOERNE, TX US",12/22/11,0
USC00410902,"BOERNE, TX US",12/23/11,0
USC00410902,"BOERNE, TX US",12/24/11,0.08
USC00410902,"BOERNE, TX US",12/25/11,0.1
USC00410902,"BOERNE, TX US",12/26/11,0
USC00410902,"BOERNE, TX US",12/27/11,0
USC00410902,"BOERNE, TX US",12/28/11,0
USC00410902,"BOERNE, TX US",12/29/11,0.5
USC00410902,"BOERNE, TX US",12/30/11,0
USC00410902,"BOERNE, TX US",12/31/11,0
