STATION,NAME,DATE,PRCP
USC00411777,"CLASSENS RANCH, TX US",3/29/52,0
USC00411777,"CLASSENS RANCH, TX US",3/30/52,0
USC00411777,"CLASSENS RANCH, TX US",3/31/52,0.24
USC00411777,"CLASSENS RANCH, TX US",4/1/52,0
USC00411777,"CLASSENS RANCH, TX US",4/2/52,0
USC00411777,"CLASSENS RANCH, TX US",4/3/52,0
USC00411777,"CLASSENS RANCH, TX US",4/4/52,0
USC00411777,"CLASSENS RANCH, TX US",4/5/52,0
USC00411777,"CLASSENS RANCH, TX US",4/6/52,0
USC00411777,"CLASSENS RANCH, TX US",4/7/52,0
USC00411777,"CLASSENS RANCH, TX US",4/8/52,0
USC00411777,"CLASSENS RANCH, TX US",4/9/52,
USC00411777,"CLASSENS RANCH, TX US",4/10/52,
USC00411777,"CLASSENS RANCH, TX US",4/11/52,0.12
USC00411777,"CLASSENS RANCH, TX US",4/12/52,0.63
USC00411777,"CLASSENS RANCH, TX US",4/13/52,0
USC00411777,"CLASSENS RANCH, TX US",4/14/52,0
USC00411777,"CLASSENS RANCH, TX US",4/15/52,0
USC00411777,"CLASSENS RANCH, TX US",4/16/52,0
USC00411777,"CLASSENS RANCH, TX US",4/17/52,0
USC00411777,"CLASSENS RANCH, TX US",4/18/52,0
USC00411777,"CLASSENS RANCH, TX US",4/19/52,0.8
USC00411777,"CLASSENS RANCH, TX US",4/20/52,0.45
USC00411777,"CLASSENS RANCH, TX US",4/21/52,0.04
USC00411777,"CLASSENS RANCH, TX US",4/22/52,0.15
USC00411777,"CLASSENS RANCH, TX US",4/23/52,0
USC00411777,"CLASSENS RANCH, TX US",4/24/52,0
USC00411777,"CLASSENS RANCH, TX US",4/25/52,0
USC00411777,"CLASSENS RANCH, TX US",4/26/52,0
USC00411777,"CLASSENS RANCH, TX US",4/27/52,0
USC00411777,"CLASSENS RANCH, TX US",4/28/52,0
USC00411777,"CLASSENS RANCH, TX US",4/29/52,0
USC00411777,"CLASSENS RANCH, TX US",4/30/52,0
USC00411777,"CLASSENS RANCH, TX US",5/1/52,0.1
USC00411777,"CLASSENS RANCH, TX US",5/2/52,0.36
USC00411777,"CLASSENS RANCH, TX US",5/3/52,0
USC00411777,"CLASSENS RANCH, TX US",5/4/52,0
USC00411777,"CLASSENS RANCH, TX US",5/5/52,0
USC00411777,"CLASSENS RANCH, TX US",5/6/52,0
USC00411777,"CLASSENS RANCH, TX US",5/7/52,0
USC00411777,"CLASSENS RANCH, TX US",5/8/52,0
USC00411777,"CLASSENS RANCH, TX US",5/9/52,0
USC00411777,"CLASSENS RANCH, TX US",5/10/52,0
USC00411777,"CLASSENS RANCH, TX US",5/11/52,0
USC00411777,"CLASSENS RANCH, TX US",5/12/52,0
USC00411777,"CLASSENS RANCH, TX US",5/13/52,0
USC00411777,"CLASSENS RANCH, TX US",5/14/52,0
USC00411777,"CLASSENS RANCH, TX US",5/15/52,0
USC00411777,"CLASSENS RANCH, TX US",5/16/52,0
USC00411777,"CLASSENS RANCH, TX US",5/17/52,0.11
USC00411777,"CLASSENS RANCH, TX US",5/18/52,1.21
USC00411777,"CLASSENS RANCH, TX US",5/19/52,0
USC00411777,"CLASSENS RANCH, TX US",5/20/52,0
USC00411777,"CLASSENS RANCH, TX US",5/21/52,0
USC00411777,"CLASSENS RANCH, TX US",5/22/52,0
USC00411777,"CLASSENS RANCH, TX US",5/23/52,0
USC00411777,"CLASSENS RANCH, TX US",5/24/52,0.07
USC00411777,"CLASSENS RANCH, TX US",5/25/52,0
USC00411777,"CLASSENS RANCH, TX US",5/26/52,0
USC00411777,"CLASSENS RANCH, TX US",5/27/52,0.35
USC00411777,"CLASSENS RANCH, TX US",5/28/52,0.84
USC00411777,"CLASSENS RANCH, TX US",5/29/52,0
USC00411777,"CLASSENS RANCH, TX US",5/30/52,0
USC00411777,"CLASSENS RANCH, TX US",5/31/52,0
USC00411777,"CLASSENS RANCH, TX US",6/1/52,0
USC00411777,"CLASSENS RANCH, TX US",6/2/52,0
USC00411777,"CLASSENS RANCH, TX US",6/3/52,0
USC00411777,"CLASSENS RANCH, TX US",6/4/52,0
USC00411777,"CLASSENS RANCH, TX US",6/5/52,0
USC00411777,"CLASSENS RANCH, TX US",6/6/52,1.17
USC00411777,"CLASSENS RANCH, TX US",6/7/52,0.05
USC00411777,"CLASSENS RANCH, TX US",6/8/52,0
USC00411777,"CLASSENS RANCH, TX US",6/9/52,0
USC00411777,"CLASSENS RANCH, TX US",6/10/52,0.17
USC00411777,"CLASSENS RANCH, TX US",6/11/52,0.41
USC00411777,"CLASSENS RANCH, TX US",6/12/52,0
USC00411777,"CLASSENS RANCH, TX US",6/13/52,0
USC00411777,"CLASSENS RANCH, TX US",6/14/52,0
USC00411777,"CLASSENS RANCH, TX US",6/15/52,0
USC00411777,"CLASSENS RANCH, TX US",6/16/52,0
USC00411777,"CLASSENS RANCH, TX US",6/17/52,0
USC00411777,"CLASSENS RANCH, TX US",6/18/52,0
USC00411777,"CLASSENS RANCH, TX US",6/19/52,0
USC00411777,"CLASSENS RANCH, TX US",6/20/52,0
USC00411777,"CLASSENS RANCH, TX US",6/21/52,0
USC00411777,"CLASSENS RANCH, TX US",6/22/52,0
USC00411777,"CLASSENS RANCH, TX US",6/23/52,0
USC00411777,"CLASSENS RANCH, TX US",6/24/52,0
USC00411777,"CLASSENS RANCH, TX US",6/25/52,0
USC00411777,"CLASSENS RANCH, TX US",6/26/52,0
USC00411777,"CLASSENS RANCH, TX US",6/27/52,0.06
USC00411777,"CLASSENS RANCH, TX US",6/28/52,0
USC00411777,"CLASSENS RANCH, TX US",6/29/52,0
USC00411777,"CLASSENS RANCH, TX US",6/30/52,1.4
USC00411777,"CLASSENS RANCH, TX US",7/1/52,0
USC00411777,"CLASSENS RANCH, TX US",7/2/52,0
USC00411777,"CLASSENS RANCH, TX US",7/3/52,0
USC00411777,"CLASSENS RANCH, TX US",7/4/52,0
USC00411777,"CLASSENS RANCH, TX US",7/5/52,0
USC00411777,"CLASSENS RANCH, TX US",7/6/52,0
USC00411777,"CLASSENS RANCH, TX US",7/7/52,0
USC00411777,"CLASSENS RANCH, TX US",7/8/52,0
USC00411777,"CLASSENS RANCH, TX US",7/9/52,0
USC00411777,"CLASSENS RANCH, TX US",7/10/52,0
USC00411777,"CLASSENS RANCH, TX US",7/11/52,0
USC00411777,"CLASSENS RANCH, TX US",7/12/52,0
USC00411777,"CLASSENS RANCH, TX US",7/13/52,0
USC00411777,"CLASSENS RANCH, TX US",7/14/52,0
USC00411777,"CLASSENS RANCH, TX US",7/15/52,0
USC00411777,"CLASSENS RANCH, TX US",7/16/52,0
USC00411777,"CLASSENS RANCH, TX US",7/17/52,4.26
USC00411777,"CLASSENS RANCH, TX US",7/18/52,0.28
USC00411777,"CLASSENS RANCH, TX US",7/19/52,0
USC00411777,"CLASSENS RANCH, TX US",7/20/52,0
USC00411777,"CLASSENS RANCH, TX US",7/21/52,0
USC00411777,"CLASSENS RANCH, TX US",7/22/52,0
USC00411777,"CLASSENS RANCH, TX US",7/23/52,0
USC00411777,"CLASSENS RANCH, TX US",7/24/52,0
USC00411777,"CLASSENS RANCH, TX US",7/25/52,0
USC00411777,"CLASSENS RANCH, TX US",7/26/52,0
USC00411777,"CLASSENS RANCH, TX US",7/27/52,0
USC00411777,"CLASSENS RANCH, TX US",7/28/52,0
USC00411777,"CLASSENS RANCH, TX US",7/29/52,0
USC00411777,"CLASSENS RANCH, TX US",7/30/52,0
USC00411777,"CLASSENS RANCH, TX US",7/31/52,0
USC00411777,"CLASSENS RANCH, TX US",8/1/52,0
USC00411777,"CLASSENS RANCH, TX US",8/2/52,0
USC00411777,"CLASSENS RANCH, TX US",8/3/52,0
USC00411777,"CLASSENS RANCH, TX US",8/4/52,0
USC00411777,"CLASSENS RANCH, TX US",8/5/52,0
USC00411777,"CLASSENS RANCH, TX US",8/6/52,0
USC00411777,"CLASSENS RANCH, TX US",8/7/52,0
USC00411777,"CLASSENS RANCH, TX US",8/8/52,0
USC00411777,"CLASSENS RANCH, TX US",8/9/52,0
USC00411777,"CLASSENS RANCH, TX US",8/10/52,0
USC00411777,"CLASSENS RANCH, TX US",8/11/52,0
USC00411777,"CLASSENS RANCH, TX US",8/12/52,0
USC00411777,"CLASSENS RANCH, TX US",8/13/52,0
USC00411777,"CLASSENS RANCH, TX US",8/14/52,0
USC00411777,"CLASSENS RANCH, TX US",8/15/52,0
USC00411777,"CLASSENS RANCH, TX US",8/16/52,0
USC00411777,"CLASSENS RANCH, TX US",8/17/52,0
USC00411777,"CLASSENS RANCH, TX US",8/18/52,0
USC00411777,"CLASSENS RANCH, TX US",8/19/52,0
USC00411777,"CLASSENS RANCH, TX US",8/20/52,0
USC00411777,"CLASSENS RANCH, TX US",8/21/52,0
USC00411777,"CLASSENS RANCH, TX US",8/22/52,0
USC00411777,"CLASSENS RANCH, TX US",8/23/52,0
USC00411777,"CLASSENS RANCH, TX US",8/24/52,0
USC00411777,"CLASSENS RANCH, TX US",8/25/52,0
USC00411777,"CLASSENS RANCH, TX US",8/26/52,0
USC00411777,"CLASSENS RANCH, TX US",8/27/52,0
USC00411777,"CLASSENS RANCH, TX US",8/28/52,0
USC00411777,"CLASSENS RANCH, TX US",8/29/52,0
USC00411777,"CLASSENS RANCH, TX US",8/30/52,0
USC00411777,"CLASSENS RANCH, TX US",8/31/52,0
USC00411777,"CLASSENS RANCH, TX US",9/1/52,0
USC00411777,"CLASSENS RANCH, TX US",9/2/52,0
USC00411777,"CLASSENS RANCH, TX US",9/3/52,0
USC00411777,"CLASSENS RANCH, TX US",9/4/52,0
USC00411777,"CLASSENS RANCH, TX US",9/5/52,0
USC00411777,"CLASSENS RANCH, TX US",9/6/52,0
USC00411777,"CLASSENS RANCH, TX US",9/7/52,0
USC00411777,"CLASSENS RANCH, TX US",9/8/52,0
USC00411777,"CLASSENS RANCH, TX US",9/9/52,0.49
USC00411777,"CLASSENS RANCH, TX US",9/10/52,3.99
USC00411777,"CLASSENS RANCH, TX US",9/11/52,4.49
USC00411777,"CLASSENS RANCH, TX US",9/12/52,0
USC00411777,"CLASSENS RANCH, TX US",9/13/52,0
USC00411777,"CLASSENS RANCH, TX US",9/14/52,0
USC00411777,"CLASSENS RANCH, TX US",9/15/52,0
USC00411777,"CLASSENS RANCH, TX US",9/16/52,0
USC00411777,"CLASSENS RANCH, TX US",9/17/52,0
USC00411777,"CLASSENS RANCH, TX US",9/18/52,1.54
USC00411777,"CLASSENS RANCH, TX US",9/19/52,0
USC00411777,"CLASSENS RANCH, TX US",9/20/52,0
USC00411777,"CLASSENS RANCH, TX US",9/21/52,0
USC00411777,"CLASSENS RANCH, TX US",9/22/52,0
USC00411777,"CLASSENS RANCH, TX US",9/23/52,0
USC00411777,"CLASSENS RANCH, TX US",9/24/52,0
USC00411777,"CLASSENS RANCH, TX US",9/25/52,0
USC00411777,"CLASSENS RANCH, TX US",9/26/52,0
USC00411777,"CLASSENS RANCH, TX US",9/27/52,0
USC00411777,"CLASSENS RANCH, TX US",9/28/52,0
USC00411777,"CLASSENS RANCH, TX US",9/29/52,0
USC00411777,"CLASSENS RANCH, TX US",9/30/52,0
USC00411777,"CLASSENS RANCH, TX US",10/1/52,0
USC00411777,"CLASSENS RANCH, TX US",10/2/52,0
USC00411777,"CLASSENS RANCH, TX US",10/3/52,0
USC00411777,"CLASSENS RANCH, TX US",10/4/52,0
USC00411777,"CLASSENS RANCH, TX US",10/5/52,0
USC00411777,"CLASSENS RANCH, TX US",10/6/52,0
USC00411777,"CLASSENS RANCH, TX US",10/7/52,0
USC00411777,"CLASSENS RANCH, TX US",10/8/52,0
USC00411777,"CLASSENS RANCH, TX US",10/9/52,0
USC00411777,"CLASSENS RANCH, TX US",10/10/52,0
USC00411777,"CLASSENS RANCH, TX US",10/11/52,0
USC00411777,"CLASSENS RANCH, TX US",10/12/52,0
USC00411777,"CLASSENS RANCH, TX US",10/13/52,0
USC00411777,"CLASSENS RANCH, TX US",10/14/52,0
USC00411777,"CLASSENS RANCH, TX US",10/15/52,0
USC00411777,"CLASSENS RANCH, TX US",10/16/52,0
USC00411777,"CLASSENS RANCH, TX US",10/17/52,0
USC00411777,"CLASSENS RANCH, TX US",10/18/52,0
USC00411777,"CLASSENS RANCH, TX US",10/19/52,0
USC00411777,"CLASSENS RANCH, TX US",10/20/52,0
USC00411777,"CLASSENS RANCH, TX US",10/21/52,0
USC00411777,"CLASSENS RANCH, TX US",10/22/52,0
USC00411777,"CLASSENS RANCH, TX US",10/23/52,0
USC00411777,"CLASSENS RANCH, TX US",10/24/52,0
USC00411777,"CLASSENS RANCH, TX US",10/25/52,0
USC00411777,"CLASSENS RANCH, TX US",10/26/52,0
USC00411777,"CLASSENS RANCH, TX US",10/27/52,0
USC00411777,"CLASSENS RANCH, TX US",10/28/52,0
USC00411777,"CLASSENS RANCH, TX US",10/29/52,0
USC00411777,"CLASSENS RANCH, TX US",10/30/52,0
USC00411777,"CLASSENS RANCH, TX US",10/31/52,0
USC00411777,"CLASSENS RANCH, TX US",11/1/52,0
USC00411777,"CLASSENS RANCH, TX US",11/2/52,0
USC00411777,"CLASSENS RANCH, TX US",11/3/52,0
USC00411777,"CLASSENS RANCH, TX US",11/4/52,0
USC00411777,"CLASSENS RANCH, TX US",11/5/52,0
USC00411777,"CLASSENS RANCH, TX US",11/6/52,0
USC00411777,"CLASSENS RANCH, TX US",11/7/52,0
USC00411777,"CLASSENS RANCH, TX US",11/8/52,0
USC00411777,"CLASSENS RANCH, TX US",11/9/52,0.28
USC00411777,"CLASSENS RANCH, TX US",11/10/52,0.29
USC00411777,"CLASSENS RANCH, TX US",11/11/52,0
USC00411777,"CLASSENS RANCH, TX US",11/12/52,0
USC00411777,"CLASSENS RANCH, TX US",11/13/52,0
USC00411777,"CLASSENS RANCH, TX US",11/14/52,0
USC00411777,"CLASSENS RANCH, TX US",11/15/52,0
USC00411777,"CLASSENS RANCH, TX US",11/16/52,0
USC00411777,"CLASSENS RANCH, TX US",11/17/52,0
USC00411777,"CLASSENS RANCH, TX US",11/18/52,0.91
USC00411777,"CLASSENS RANCH, TX US",11/19/52,0
USC00411777,"CLASSENS RANCH, TX US",11/20/52,0
USC00411777,"CLASSENS RANCH, TX US",11/21/52,0
USC00411777,"CLASSENS RANCH, TX US",11/22/52,0
USC00411777,"CLASSENS RANCH, TX US",11/23/52,0.48
USC00411777,"CLASSENS RANCH, TX US",11/24/52,0.61
USC00411777,"CLASSENS RANCH, TX US",11/25/52,0.5
USC00411777,"CLASSENS RANCH, TX US",11/26/52,0
USC00411777,"CLASSENS RANCH, TX US",11/27/52,0
USC00411777,"CLASSENS RANCH, TX US",11/28/52,1.11
USC00411777,"CLASSENS RANCH, TX US",11/29/52,1.51
USC00411777,"CLASSENS RANCH, TX US",11/30/52,0
USC00411777,"CLASSENS RANCH, TX US",12/1/52,0.2
USC00411777,"CLASSENS RANCH, TX US",12/2/52,0
USC00411777,"CLASSENS RANCH, TX US",12/3/52,0.25
USC00411777,"CLASSENS RANCH, TX US",12/4/52,0
USC00411777,"CLASSENS RANCH, TX US",12/5/52,0
USC00411777,"CLASSENS RANCH, TX US",12/6/52,0
USC00411777,"CLASSENS RANCH, TX US",12/7/52,0
USC00411777,"CLASSENS RANCH, TX US",12/8/52,0
USC00411777,"CLASSENS RANCH, TX US",12/9/52,0
USC00411777,"CLASSENS RANCH, TX US",12/10/52,0
USC00411777,"CLASSENS RANCH, TX US",12/11/52,0
USC00411777,"CLASSENS RANCH, TX US",12/12/52,0
USC00411777,"CLASSENS RANCH, TX US",12/13/52,0
USC00411777,"CLASSENS RANCH, TX US",12/14/52,0
USC00411777,"CLASSENS RANCH, TX US",12/15/52,0
USC00411777,"CLASSENS RANCH, TX US",12/16/52,0
USC00411777,"CLASSENS RANCH, TX US",12/17/52,0
USC00411777,"CLASSENS RANCH, TX US",12/18/52,0
USC00411777,"CLASSENS RANCH, TX US",12/19/52,0.8
USC00411777,"CLASSENS RANCH, TX US",12/20/52,0
USC00411777,"CLASSENS RANCH, TX US",12/21/52,0.16
USC00411777,"CLASSENS RANCH, TX US",12/22/52,0
USC00411777,"CLASSENS RANCH, TX US",12/23/52,0
USC00411777,"CLASSENS RANCH, TX US",12/24/52,0
USC00411777,"CLASSENS RANCH, TX US",12/25/52,0
USC00411777,"CLASSENS RANCH, TX US",12/26/52,0
USC00411777,"CLASSENS RANCH, TX US",12/27/52,0.25
USC00411777,"CLASSENS RANCH, TX US",12/28/52,0
USC00411777,"CLASSENS RANCH, TX US",12/29/52,0.66
USC00411777,"CLASSENS RANCH, TX US",12/30/52,1.3
USC00411777,"CLASSENS RANCH, TX US",12/31/52,0
USC00411777,"CLASSENS RANCH, TX US",1/1/53,0
USC00411777,"CLASSENS RANCH, TX US",1/2/53,0
USC00411777,"CLASSENS RANCH, TX US",1/3/53,0
USC00411777,"CLASSENS RANCH, TX US",1/4/53,0
USC00411777,"CLASSENS RANCH, TX US",1/5/53,0
USC00411777,"CLASSENS RANCH, TX US",1/6/53,0
USC00411777,"CLASSENS RANCH, TX US",1/7/53,0
USC00411777,"CLASSENS RANCH, TX US",1/8/53,0
USC00411777,"CLASSENS RANCH, TX US",1/9/53,0
USC00411777,"CLASSENS RANCH, TX US",1/10/53,0
USC00411777,"CLASSENS RANCH, TX US",1/11/53,0
USC00411777,"CLASSENS RANCH, TX US",1/12/53,0
USC00411777,"CLASSENS RANCH, TX US",1/13/53,0
USC00411777,"CLASSENS RANCH, TX US",1/14/53,0
USC00411777,"CLASSENS RANCH, TX US",1/15/53,0
USC00411777,"CLASSENS RANCH, TX US",1/16/53,0.32
USC00411777,"CLASSENS RANCH, TX US",1/17/53,0
USC00411777,"CLASSENS RANCH, TX US",1/18/53,0
USC00411777,"CLASSENS RANCH, TX US",1/19/53,0
USC00411777,"CLASSENS RANCH, TX US",1/20/53,0
USC00411777,"CLASSENS RANCH, TX US",1/21/53,0
USC00411777,"CLASSENS RANCH, TX US",1/22/53,0
USC00411777,"CLASSENS RANCH, TX US",1/23/53,0
USC00411777,"CLASSENS RANCH, TX US",1/24/53,0
USC00411777,"CLASSENS RANCH, TX US",1/25/53,0
USC00411777,"CLASSENS RANCH, TX US",1/26/53,0
USC00411777,"CLASSENS RANCH, TX US",1/27/53,0
USC00411777,"CLASSENS RANCH, TX US",1/28/53,0
USC00411777,"CLASSENS RANCH, TX US",1/29/53,0
USC00411777,"CLASSENS RANCH, TX US",1/30/53,0
USC00411777,"CLASSENS RANCH, TX US",1/31/53,0.21
USC00411777,"CLASSENS RANCH, TX US",2/1/53,0.04
USC00411777,"CLASSENS RANCH, TX US",2/2/53,0
USC00411777,"CLASSENS RANCH, TX US",2/3/53,0
USC00411777,"CLASSENS RANCH, TX US",2/4/53,0
USC00411777,"CLASSENS RANCH, TX US",2/5/53,0
USC00411777,"CLASSENS RANCH, TX US",2/6/53,0
USC00411777,"CLASSENS RANCH, TX US",2/7/53,0
USC00411777,"CLASSENS RANCH, TX US",2/8/53,0
USC00411777,"CLASSENS RANCH, TX US",2/9/53,0.07
USC00411777,"CLASSENS RANCH, TX US",2/10/53,0
USC00411777,"CLASSENS RANCH, TX US",2/11/53,0.17
USC00411777,"CLASSENS RANCH, TX US",2/12/53,0
USC00411777,"CLASSENS RANCH, TX US",2/13/53,0
USC00411777,"CLASSENS RANCH, TX US",2/14/53,0.19
USC00411777,"CLASSENS RANCH, TX US",2/15/53,0
USC00411777,"CLASSENS RANCH, TX US",2/16/53,0
USC00411777,"CLASSENS RANCH, TX US",2/17/53,0
USC00411777,"CLASSENS RANCH, TX US",2/18/53,0.19
USC00411777,"CLASSENS RANCH, TX US",2/19/53,0
USC00411777,"CLASSENS RANCH, TX US",2/20/53,0
USC00411777,"CLASSENS RANCH, TX US",2/21/53,0
USC00411777,"CLASSENS RANCH, TX US",2/22/53,0
USC00411777,"CLASSENS RANCH, TX US",2/23/53,0.27
USC00411777,"CLASSENS RANCH, TX US",2/24/53,0.2
USC00411777,"CLASSENS RANCH, TX US",2/25/53,0.05
USC00411777,"CLASSENS RANCH, TX US",2/26/53,0
USC00411777,"CLASSENS RANCH, TX US",2/27/53,0
USC00411777,"CLASSENS RANCH, TX US",2/28/53,0
USC00411777,"CLASSENS RANCH, TX US",3/1/53,0
USC00411777,"CLASSENS RANCH, TX US",3/2/53,0
USC00411777,"CLASSENS RANCH, TX US",3/3/53,0
USC00411777,"CLASSENS RANCH, TX US",3/4/53,0
USC00411777,"CLASSENS RANCH, TX US",3/5/53,0
USC00411777,"CLASSENS RANCH, TX US",3/6/53,0
USC00411777,"CLASSENS RANCH, TX US",3/7/53,0.14
USC00411777,"CLASSENS RANCH, TX US",3/8/53,0.08
USC00411777,"CLASSENS RANCH, TX US",3/9/53,0.32
USC00411777,"CLASSENS RANCH, TX US",3/10/53,0
USC00411777,"CLASSENS RANCH, TX US",3/11/53,0
USC00411777,"CLASSENS RANCH, TX US",3/12/53,0.35
USC00411777,"CLASSENS RANCH, TX US",3/13/53,0.01
USC00411777,"CLASSENS RANCH, TX US",3/14/53,0.02
USC00411777,"CLASSENS RANCH, TX US",3/15/53,0
USC00411777,"CLASSENS RANCH, TX US",3/16/53,0
USC00411777,"CLASSENS RANCH, TX US",3/17/53,0
USC00411777,"CLASSENS RANCH, TX US",3/18/53,0
USC00411777,"CLASSENS RANCH, TX US",3/19/53,0
USC00411777,"CLASSENS RANCH, TX US",3/20/53,0
USC00411777,"CLASSENS RANCH, TX US",3/21/53,0
USC00411777,"CLASSENS RANCH, TX US",3/22/53,0.24
USC00411777,"CLASSENS RANCH, TX US",3/23/53,0
USC00411777,"CLASSENS RANCH, TX US",3/24/53,0
USC00411777,"CLASSENS RANCH, TX US",3/25/53,0
USC00411777,"CLASSENS RANCH, TX US",3/26/53,0.03
USC00411777,"CLASSENS RANCH, TX US",3/27/53,0
USC00411777,"CLASSENS RANCH, TX US",3/28/53,0
USC00411777,"CLASSENS RANCH, TX US",3/29/53,0
USC00411777,"CLASSENS RANCH, TX US",3/30/53,0
USC00411777,"CLASSENS RANCH, TX US",3/31/53,0
USC00411777,"CLASSENS RANCH, TX US",4/1/53,0
USC00411777,"CLASSENS RANCH, TX US",4/2/53,0.71
USC00411777,"CLASSENS RANCH, TX US",4/3/53,0
USC00411777,"CLASSENS RANCH, TX US",4/4/53,0
USC00411777,"CLASSENS RANCH, TX US",4/5/53,0.07
USC00411777,"CLASSENS RANCH, TX US",4/6/53,0
USC00411777,"CLASSENS RANCH, TX US",4/7/53,0
USC00411777,"CLASSENS RANCH, TX US",4/8/53,0
USC00411777,"CLASSENS RANCH, TX US",4/9/53,0.25
USC00411777,"CLASSENS RANCH, TX US",4/10/53,0
USC00411777,"CLASSENS RANCH, TX US",4/11/53,0
USC00411777,"CLASSENS RANCH, TX US",4/12/53,0.25
USC00411777,"CLASSENS RANCH, TX US",4/13/53,0
USC00411777,"CLASSENS RANCH, TX US",4/14/53,0
USC00411777,"CLASSENS RANCH, TX US",4/15/53,0
USC00411777,"CLASSENS RANCH, TX US",4/16/53,0
USC00411777,"CLASSENS RANCH, TX US",4/17/53,0
USC00411777,"CLASSENS RANCH, TX US",4/18/53,0
USC00411777,"CLASSENS RANCH, TX US",4/19/53,0
USC00411777,"CLASSENS RANCH, TX US",4/20/53,0
USC00411777,"CLASSENS RANCH, TX US",4/21/53,0
USC00411777,"CLASSENS RANCH, TX US",4/22/53,0
USC00411777,"CLASSENS RANCH, TX US",4/23/53,1
USC00411777,"CLASSENS RANCH, TX US",4/24/53,0.75
USC00411777,"CLASSENS RANCH, TX US",4/25/53,0
USC00411777,"CLASSENS RANCH, TX US",4/26/53,0
USC00411777,"CLASSENS RANCH, TX US",4/27/53,0
USC00411777,"CLASSENS RANCH, TX US",4/28/53,1.65
USC00411777,"CLASSENS RANCH, TX US",4/29/53,0.74
USC00411777,"CLASSENS RANCH, TX US",4/30/53,0
USC00411777,"CLASSENS RANCH, TX US",5/1/53,0
USC00411777,"CLASSENS RANCH, TX US",5/2/53,0
USC00411777,"CLASSENS RANCH, TX US",5/3/53,0
USC00411777,"CLASSENS RANCH, TX US",5/4/53,0.07
USC00411777,"CLASSENS RANCH, TX US",5/5/53,0
USC00411777,"CLASSENS RANCH, TX US",5/6/53,0
USC00411777,"CLASSENS RANCH, TX US",5/7/53,0
USC00411777,"CLASSENS RANCH, TX US",5/8/53,0
USC00411777,"CLASSENS RANCH, TX US",5/9/53,0
USC00411777,"CLASSENS RANCH, TX US",5/10/53,0
USC00411777,"CLASSENS RANCH, TX US",5/11/53,0
USC00411777,"CLASSENS RANCH, TX US",5/12/53,0
USC00411777,"CLASSENS RANCH, TX US",5/13/53,0.1
USC00411777,"CLASSENS RANCH, TX US",5/14/53,0.36
USC00411777,"CLASSENS RANCH, TX US",5/15/53,0.3
USC00411777,"CLASSENS RANCH, TX US",5/16/53,0.06
USC00411777,"CLASSENS RANCH, TX US",5/17/53,0
USC00411777,"CLASSENS RANCH, TX US",5/18/53,0
USC00411777,"CLASSENS RANCH, TX US",5/19/53,0
USC00411777,"CLASSENS RANCH, TX US",5/20/53,0
USC00411777,"CLASSENS RANCH, TX US",5/21/53,0
USC00411777,"CLASSENS RANCH, TX US",5/22/53,0
USC00411777,"CLASSENS RANCH, TX US",5/23/53,0
USC00411777,"CLASSENS RANCH, TX US",5/24/53,0
USC00411777,"CLASSENS RANCH, TX US",5/25/53,0
USC00411777,"CLASSENS RANCH, TX US",5/26/53,0
USC00411777,"CLASSENS RANCH, TX US",5/27/53,0
USC00411777,"CLASSENS RANCH, TX US",5/28/53,0
USC00411777,"CLASSENS RANCH, TX US",5/29/53,0
USC00411777,"CLASSENS RANCH, TX US",5/30/53,0
USC00411777,"CLASSENS RANCH, TX US",5/31/53,0
USC00411777,"CLASSENS RANCH, TX US",6/1/53,0
USC00411777,"CLASSENS RANCH, TX US",6/2/53,0
USC00411777,"CLASSENS RANCH, TX US",6/3/53,0
USC00411777,"CLASSENS RANCH, TX US",6/4/53,0
USC00411777,"CLASSENS RANCH, TX US",6/5/53,0
USC00411777,"CLASSENS RANCH, TX US",6/6/53,0
USC00411777,"CLASSENS RANCH, TX US",6/7/53,0
USC00411777,"CLASSENS RANCH, TX US",6/8/53,0
USC00411777,"CLASSENS RANCH, TX US",6/9/53,0
USC00411777,"CLASSENS RANCH, TX US",6/10/53,0
USC00411777,"CLASSENS RANCH, TX US",6/11/53,0
USC00411777,"CLASSENS RANCH, TX US",6/12/53,0
USC00411777,"CLASSENS RANCH, TX US",6/13/53,0.14
USC00411777,"CLASSENS RANCH, TX US",6/14/53,0
USC00411777,"CLASSENS RANCH, TX US",6/15/53,0
USC00411777,"CLASSENS RANCH, TX US",6/16/53,0
USC00411777,"CLASSENS RANCH, TX US",6/17/53,0
USC00411777,"CLASSENS RANCH, TX US",6/18/53,0
USC00411777,"CLASSENS RANCH, TX US",6/19/53,0
USC00411777,"CLASSENS RANCH, TX US",6/20/53,0
USC00411777,"CLASSENS RANCH, TX US",6/21/53,0
USC00411777,"CLASSENS RANCH, TX US",6/22/53,0
USC00411777,"CLASSENS RANCH, TX US",6/23/53,0
USC00411777,"CLASSENS RANCH, TX US",6/24/53,0
USC00411777,"CLASSENS RANCH, TX US",6/25/53,0
USC00411777,"CLASSENS RANCH, TX US",6/26/53,0
USC00411777,"CLASSENS RANCH, TX US",6/27/53,0
USC00411777,"CLASSENS RANCH, TX US",6/28/53,0
USC00411777,"CLASSENS RANCH, TX US",6/29/53,3.28
USC00411777,"CLASSENS RANCH, TX US",6/30/53,0.05
USC00411777,"CLASSENS RANCH, TX US",7/1/53,0
USC00411777,"CLASSENS RANCH, TX US",7/2/53,0
