STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",7/18/81,0,93,72
USC00410902,"BOERNE, TX US",7/19/81,0,93,74
USC00410902,"BOERNE, TX US",7/20/81,0,94,73
USC00410902,"BOERNE, TX US",7/21/81,0,94,70
USC00410902,"BOERNE, TX US",7/22/81,0,95,70
USC00410902,"BOERNE, TX US",7/23/81,0,95,72
USC00410902,"BOERNE, TX US",7/24/81,0,96,67
USC00410902,"BOERNE, TX US",7/25/81,0,95,67
USC00410902,"BOERNE, TX US",7/26/81,0.02,93,74
USC00410902,"BOERNE, TX US",7/27/81,0.03,91,73
USC00410902,"BOERNE, TX US",7/28/81,0.05,91,74
USC00410902,"BOERNE, TX US",7/29/81,0,91,73
USC00410902,"BOERNE, TX US",7/30/81,0,92,71
USC00410902,"BOERNE, TX US",7/31/81,0,94,71
USC00410902,"BOERNE, TX US",8/1/81,0,94,72
USC00410902,"BOERNE, TX US",8/2/81,0,95,69
USC00410902,"BOERNE, TX US",8/3/81,0,95,70
USC00410902,"BOERNE, TX US",8/4/81,0,96,70
USC00410902,"BOERNE, TX US",8/5/81,0,96,70
USC00410902,"BOERNE, TX US",8/6/81,0,95,73
USC00410902,"BOERNE, TX US",8/7/81,0,97,67
USC00410902,"BOERNE, TX US",8/8/81,0.73,99,66
USC00410902,"BOERNE, TX US",8/9/81,0,93,63
USC00410902,"BOERNE, TX US",8/10/81,0,94,63
USC00410902,"BOERNE, TX US",8/11/81,0,98,63
USC00410902,"BOERNE, TX US",8/12/81,0,94,68
USC00410902,"BOERNE, TX US",8/13/81,0,94,69
USC00410902,"BOERNE, TX US",8/14/81,0,94,74
USC00410902,"BOERNE, TX US",8/15/81,0.02,94,74
USC00410902,"BOERNE, TX US",8/16/81,0,99,73
USC00410902,"BOERNE, TX US",8/17/81,0,100,72
USC00410902,"BOERNE, TX US",8/18/81,0.22,88,71
USC00410902,"BOERNE, TX US",8/19/81,1.46,86,68
USC00410902,"BOERNE, TX US",8/20/81,0,86,68
USC00410902,"BOERNE, TX US",8/21/81,0,89,63
USC00410902,"BOERNE, TX US",8/22/81,0,90,62
USC00410902,"BOERNE, TX US",8/23/81,0,90,61
USC00410902,"BOERNE, TX US",8/24/81,0,92,65
USC00410902,"BOERNE, TX US",8/25/81,0,91,66
USC00410902,"BOERNE, TX US",8/26/81,0,92,65
USC00410902,"BOERNE, TX US",8/27/81,0,92,65
USC00410902,"BOERNE, TX US",8/28/81,0,92,66
USC00410902,"BOERNE, TX US",8/29/81,0.03,92,67
USC00410902,"BOERNE, TX US",8/30/81,0,87,67
USC00410902,"BOERNE, TX US",8/31/81,0.25,79,71
USC00410902,"BOERNE, TX US",9/1/81,0,93,71
USC00410902,"BOERNE, TX US",9/2/81,0.08,93,70
USC00410902,"BOERNE, TX US",9/3/81,0,91,70
USC00410902,"BOERNE, TX US",9/4/81,0,87,71
USC00410902,"BOERNE, TX US",9/5/81,0,92,65
USC00410902,"BOERNE, TX US",9/6/81,0,91,70
USC00410902,"BOERNE, TX US",9/7/81,0,92,69
USC00410902,"BOERNE, TX US",9/8/81,0,94,70
USC00410902,"BOERNE, TX US",9/9/81,0,86,60
USC00410902,"BOERNE, TX US",9/10/81,0,89,60
USC00410902,"BOERNE, TX US",9/11/81,0,93,60
USC00410902,"BOERNE, TX US",9/12/81,0,93,59
USC00410902,"BOERNE, TX US",9/13/81,0,95,65
USC00410902,"BOERNE, TX US",9/14/81,0.33,95,68
USC00410902,"BOERNE, TX US",9/15/81,1.8,93,65
USC00410902,"BOERNE, TX US",9/16/81,0.05,87,66
USC00410902,"BOERNE, TX US",9/17/81,0,83,58
USC00410902,"BOERNE, TX US",9/18/81,0,76,51
USC00410902,"BOERNE, TX US",9/19/81,0,74,43
USC00410902,"BOERNE, TX US",9/20/81,0,79,44
USC00410902,"BOERNE, TX US",9/21/81,0,85,51
USC00410902,"BOERNE, TX US",9/22/81,0,89,59
USC00410902,"BOERNE, TX US",9/23/81,0,88,64
USC00410902,"BOERNE, TX US",9/24/81,0,86,65
USC00410902,"BOERNE, TX US",9/25/81,0,87,66
USC00410902,"BOERNE, TX US",9/26/81,0,88,66
USC00410902,"BOERNE, TX US",9/27/81,0,88,66
USC00410902,"BOERNE, TX US",9/28/81,0,88,60
USC00410902,"BOERNE, TX US",9/29/81,0,87,60
USC00410902,"BOERNE, TX US",9/30/81,0,87,59
USC00410902,"BOERNE, TX US",10/1/81,0,88,67
USC00410902,"BOERNE, TX US",10/2/81,0,90,63
USC00410902,"BOERNE, TX US",10/3/81,0.01,89,63
USC00410902,"BOERNE, TX US",10/4/81,0,91,70
USC00410902,"BOERNE, TX US",10/5/81,0,90,73
USC00410902,"BOERNE, TX US",10/6/81,1.24,93,72
USC00410902,"BOERNE, TX US",10/7/81,1.88,80,68
USC00410902,"BOERNE, TX US",10/8/81,0.03,75,56
USC00410902,"BOERNE, TX US",10/9/81,0.02,70,55
USC00410902,"BOERNE, TX US",10/10/81,0,86,61
USC00410902,"BOERNE, TX US",10/11/81,0,87,63
USC00410902,"BOERNE, TX US",10/12/81,0.02,81,68
USC00410902,"BOERNE, TX US",10/13/81,0.05,87,74
USC00410902,"BOERNE, TX US",10/14/81,0.35,88,73
USC00410902,"BOERNE, TX US",10/15/81,0,86,75
USC00410902,"BOERNE, TX US",10/16/81,0,87,71
USC00410902,"BOERNE, TX US",10/17/81,0,84,70
USC00410902,"BOERNE, TX US",10/18/81,0,86,58
USC00410902,"BOERNE, TX US",10/19/81,0,72,45
USC00410902,"BOERNE, TX US",10/20/81,0,70,43
USC00410902,"BOERNE, TX US",10/21/81,0,78,44
USC00410902,"BOERNE, TX US",10/22/81,0.06,72,64
USC00410902,"BOERNE, TX US",10/23/81,0.67,66,49
USC00410902,"BOERNE, TX US",10/24/81,0,59,45
USC00410902,"BOERNE, TX US",10/25/81,0.01,60,45
USC00410902,"BOERNE, TX US",10/26/81,0,80,42
USC00410902,"BOERNE, TX US",10/27/81,0,68,36
USC00410902,"BOERNE, TX US",10/28/81,0,73,36
USC00410902,"BOERNE, TX US",10/29/81,0,76,41
USC00410902,"BOERNE, TX US",10/30/81,0,74,52
USC00410902,"BOERNE, TX US",10/31/81,0.31,76,58
USC00410902,"BOERNE, TX US",11/1/81,1.51,73,49
USC00410902,"BOERNE, TX US",11/2/81,0,70,37
USC00410902,"BOERNE, TX US",11/3/81,0,77,39
USC00410902,"BOERNE, TX US",11/4/81,0,79,42
USC00410902,"BOERNE, TX US",11/5/81,0,75,45
USC00410902,"BOERNE, TX US",11/6/81,0,80,45
USC00410902,"BOERNE, TX US",11/7/81,0,74,42
USC00410902,"BOERNE, TX US",11/8/81,0,73,42
USC00410902,"BOERNE, TX US",11/9/81,0.22,78,46
USC00410902,"BOERNE, TX US",11/10/81,0,59,38
USC00410902,"BOERNE, TX US",11/11/81,0,65,34
USC00410902,"BOERNE, TX US",11/12/81,0,68,35
USC00410902,"BOERNE, TX US",11/13/81,0,67,40
USC00410902,"BOERNE, TX US",11/14/81,0,71,40
USC00410902,"BOERNE, TX US",11/15/81,0,74,55
USC00410902,"BOERNE, TX US",11/16/81,0,80,47
USC00410902,"BOERNE, TX US",11/17/81,0,78,46
USC00410902,"BOERNE, TX US",11/18/81,0,78,56
USC00410902,"BOERNE, TX US",11/19/81,0,78,56
USC00410902,"BOERNE, TX US",11/20/81,0,65,40
USC00410902,"BOERNE, TX US",11/21/81,0,64,30
USC00410902,"BOERNE, TX US",11/22/81,0,66,30
USC00410902,"BOERNE, TX US",11/23/81,0,75,43
USC00410902,"BOERNE, TX US",11/24/81,0,81,45
USC00410902,"BOERNE, TX US",11/25/81,0,76,45
USC00410902,"BOERNE, TX US",11/26/81,0,76,63
USC00410902,"BOERNE, TX US",11/27/81,0,77,49
USC00410902,"BOERNE, TX US",11/28/81,0,62,49
USC00410902,"BOERNE, TX US",11/29/81,0.13,68,57
USC00410902,"BOERNE, TX US",11/30/81,0.21,75,57
USC00410902,"BOERNE, TX US",12/1/81,0,70,36
USC00410902,"BOERNE, TX US",12/2/81,0,60,29
USC00410902,"BOERNE, TX US",12/3/81,0,67,29
USC00410902,"BOERNE, TX US",12/4/81,0,75,35
USC00410902,"BOERNE, TX US",12/5/81,0,62,30
USC00410902,"BOERNE, TX US",12/6/81,0.05,57,31
USC00410902,"BOERNE, TX US",12/7/81,0.03,58,48
USC00410902,"BOERNE, TX US",12/8/81,0,69,54
USC00410902,"BOERNE, TX US",12/9/81,0,66,47
USC00410902,"BOERNE, TX US",12/10/81,0,70,45
USC00410902,"BOERNE, TX US",12/11/81,0,70,46
USC00410902,"BOERNE, TX US",12/12/81,0,77,45
USC00410902,"BOERNE, TX US",12/13/81,0,70,45
USC00410902,"BOERNE, TX US",12/14/81,0.21,51,45
USC00410902,"BOERNE, TX US",12/15/81,0,50,29
USC00410902,"BOERNE, TX US",12/16/81,0,57,29
USC00410902,"BOERNE, TX US",12/17/81,0,67,44
USC00410902,"BOERNE, TX US",12/18/81,0,46,24
USC00410902,"BOERNE, TX US",12/19/81,0,49,20
USC00410902,"BOERNE, TX US",12/20/81,0.08,50,20
USC00410902,"BOERNE, TX US",12/21/81,0.03,59,44
USC00410902,"BOERNE, TX US",12/22/81,0,71,49
USC00410902,"BOERNE, TX US",12/23/81,0,73,33
USC00410902,"BOERNE, TX US",12/24/81,0,50,32
USC00410902,"BOERNE, TX US",12/25/81,0,47,20
USC00410902,"BOERNE, TX US",12/26/81,0,58,20
USC00410902,"BOERNE, TX US",12/27/81,0,69,29
USC00410902,"BOERNE, TX US",12/28/81,0,69,35
USC00410902,"BOERNE, TX US",12/29/81,0,58,35
USC00410902,"BOERNE, TX US",12/30/81,0,60,34
USC00410902,"BOERNE, TX US",12/31/81,0.25,52,40
USC00410902,"BOERNE, TX US",1/1/82,0,75,35
USC00410902,"BOERNE, TX US",1/2/82,0.02,63,43
USC00410902,"BOERNE, TX US",1/3/82,0.01,72,53
USC00410902,"BOERNE, TX US",1/4/82,0,73,40
USC00410902,"BOERNE, TX US",1/5/82,0,59,33
USC00410902,"BOERNE, TX US",1/6/82,0,66,44
USC00410902,"BOERNE, TX US",1/7/82,0,74,35
USC00410902,"BOERNE, TX US",1/8/82,0,41,27
USC00410902,"BOERNE, TX US",1/9/82,0,51,26
USC00410902,"BOERNE, TX US",1/10/82,0,65,26
USC00410902,"BOERNE, TX US",1/11/82,0,41,8
USC00410902,"BOERNE, TX US",1/12/82,0.62,34,8
USC00410902,"BOERNE, TX US",1/13/82,0,60,26
USC00410902,"BOERNE, TX US",1/14/82,0.15,30,23
USC00410902,"BOERNE, TX US",1/15/82,0,56,29
USC00410902,"BOERNE, TX US",1/16/82,0,63,31
USC00410902,"BOERNE, TX US",1/17/82,0,50,15
USC00410902,"BOERNE, TX US",1/18/82,0,46,20
USC00410902,"BOERNE, TX US",1/19/82,0,68,33
USC00410902,"BOERNE, TX US",1/20/82,0,78,38
USC00410902,"BOERNE, TX US",1/21/82,0.04,72,55
USC00410902,"BOERNE, TX US",1/22/82,0.04,67,59
USC00410902,"BOERNE, TX US",1/23/82,0.02,72,48
USC00410902,"BOERNE, TX US",1/24/82,0,64,27
USC00410902,"BOERNE, TX US",1/25/82,0,68,25
USC00410902,"BOERNE, TX US",1/26/82,0,80,36
USC00410902,"BOERNE, TX US",1/27/82,0,61,33
USC00410902,"BOERNE, TX US",1/28/82,0,68,49
USC00410902,"BOERNE, TX US",1/29/82,0,72,56
USC00410902,"BOERNE, TX US",1/30/82,0.13,72,57
USC00410902,"BOERNE, TX US",1/31/82,0.15,57,37
USC00410902,"BOERNE, TX US",2/1/82,0,57,25
USC00410902,"BOERNE, TX US",2/2/82,0.02,57,27
USC00410902,"BOERNE, TX US",2/3/82,0,63,29
USC00410902,"BOERNE, TX US",2/4/82,0,52,27
USC00410902,"BOERNE, TX US",2/5/82,0.03,35,27
USC00410902,"BOERNE, TX US",2/6/82,0,32,18
USC00410902,"BOERNE, TX US",2/7/82,0,31,19
USC00410902,"BOERNE, TX US",2/8/82,0.03,50,24
USC00410902,"BOERNE, TX US",2/9/82,0,58,37
USC00410902,"BOERNE, TX US",2/10/82,0,46,22
USC00410902,"BOERNE, TX US",2/11/82,0,46,22
USC00410902,"BOERNE, TX US",2/12/82,0,51,34
USC00410902,"BOERNE, TX US",2/13/82,0,66,32
USC00410902,"BOERNE, TX US",2/14/82,0,55,32
USC00410902,"BOERNE, TX US",2/15/82,0,59,40
USC00410902,"BOERNE, TX US",2/16/82,0,73,42
USC00410902,"BOERNE, TX US",2/17/82,0,83,40
USC00410902,"BOERNE, TX US",2/18/82,0,87,46
USC00410902,"BOERNE, TX US",2/19/82,0,72,46
USC00410902,"BOERNE, TX US",2/20/82,0.27,59,53
USC00410902,"BOERNE, TX US",2/21/82,0.75,71,51
USC00410902,"BOERNE, TX US",2/22/82,0,79,44
USC00410902,"BOERNE, TX US",2/23/82,0,82,44
USC00410902,"BOERNE, TX US",2/24/82,0,74,58
USC00410902,"BOERNE, TX US",2/25/82,0.09,69,47
USC00410902,"BOERNE, TX US",2/26/82,0.78,48,34
USC00410902,"BOERNE, TX US",2/27/82,0,40,32
USC00410902,"BOERNE, TX US",2/28/82,0,58,29
USC00410902,"BOERNE, TX US",3/1/82,0,67,30
USC00410902,"BOERNE, TX US",3/2/82,0,72,35
USC00410902,"BOERNE, TX US",3/3/82,0,72,45
USC00410902,"BOERNE, TX US",3/4/82,0,78,55
USC00410902,"BOERNE, TX US",3/5/82,0,72,49
USC00410902,"BOERNE, TX US",3/6/82,0.02,58,32
USC00410902,"BOERNE, TX US",3/7/82,0,53,26
USC00410902,"BOERNE, TX US",3/8/82,0,65,30
USC00410902,"BOERNE, TX US",3/9/82,0,69,40
USC00410902,"BOERNE, TX US",3/10/82,0,72,49
USC00410902,"BOERNE, TX US",3/11/82,0,73,59
USC00410902,"BOERNE, TX US",3/12/82,0,80,60
USC00410902,"BOERNE, TX US",3/13/82,0,85,65
USC00410902,"BOERNE, TX US",3/14/82,0.03,80,66
USC00410902,"BOERNE, TX US",3/15/82,0,87,60
USC00410902,"BOERNE, TX US",3/16/82,0,79,67
USC00410902,"BOERNE, TX US",3/17/82,0,80,67
USC00410902,"BOERNE, TX US",3/18/82,0,81,67
USC00410902,"BOERNE, TX US",3/19/82,0,83,67
USC00410902,"BOERNE, TX US",3/20/82,0,82,63
USC00410902,"BOERNE, TX US",3/21/82,0,73,67
USC00410902,"BOERNE, TX US",3/22/82,0.09,70,51
USC00410902,"BOERNE, TX US",3/23/82,0.07,65,51
USC00410902,"BOERNE, TX US",3/24/82,0.06,61,52
USC00410902,"BOERNE, TX US",3/25/82,0,78,54
USC00410902,"BOERNE, TX US",3/26/82,0,74,44
USC00410902,"BOERNE, TX US",3/27/82,0.25,55,44
USC00410902,"BOERNE, TX US",3/28/82,0.03,47,38
USC00410902,"BOERNE, TX US",3/29/82,0,57,39
USC00410902,"BOERNE, TX US",3/30/82,0.19,67,50
USC00410902,"BOERNE, TX US",3/31/82,0,82,64
USC00410902,"BOERNE, TX US",4/1/82,0,86,64
USC00410902,"BOERNE, TX US",4/2/82,0.02,78,66
USC00410902,"BOERNE, TX US",4/3/82,0,93,54
USC00410902,"BOERNE, TX US",4/4/82,0,76,56
USC00410902,"BOERNE, TX US",4/5/82,0,79,60
USC00410902,"BOERNE, TX US",4/6/82,0,88,45
USC00410902,"BOERNE, TX US",4/7/82,0,67,45
USC00410902,"BOERNE, TX US",4/8/82,0.04,69,53
USC00410902,"BOERNE, TX US",4/9/82,0,89,53
USC00410902,"BOERNE, TX US",4/10/82,0.07,59,46
USC00410902,"BOERNE, TX US",4/11/82,0,71,44
USC00410902,"BOERNE, TX US",4/12/82,0,71,45
USC00410902,"BOERNE, TX US",4/13/82,0,87,55
USC00410902,"BOERNE, TX US",4/14/82,0,100,57
USC00410902,"BOERNE, TX US",4/15/82,0,89,60
USC00410902,"BOERNE, TX US",4/16/82,0,83,68
USC00410902,"BOERNE, TX US",4/17/82,0.01,83,61
USC00410902,"BOERNE, TX US",4/18/82,0,78,59
USC00410902,"BOERNE, TX US",4/19/82,0.02,70,59
USC00410902,"BOERNE, TX US",4/20/82,0,89,66
USC00410902,"BOERNE, TX US",4/21/82,0.01,67,53
USC00410902,"BOERNE, TX US",4/22/82,0.61,60,46
USC00410902,"BOERNE, TX US",4/23/82,1.02,50,44
USC00410902,"BOERNE, TX US",4/24/82,0.24,61,45
USC00410902,"BOERNE, TX US",4/25/82,0,59,49
USC00410902,"BOERNE, TX US",4/26/82,0,85,52
USC00410902,"BOERNE, TX US",4/27/82,0,82,50
USC00410902,"BOERNE, TX US",4/28/82,0,76,50
USC00410902,"BOERNE, TX US",4/29/82,0,82,58
USC00410902,"BOERNE, TX US",4/30/82,0,81,61
USC00410902,"BOERNE, TX US",5/1/82,0.33,67,59
USC00410902,"BOERNE, TX US",5/2/82,0.38,75,60
USC00410902,"BOERNE, TX US",5/3/82,0,78,56
USC00410902,"BOERNE, TX US",5/4/82,0,81,57
USC00410902,"BOERNE, TX US",5/5/82,0.03,83,63
USC00410902,"BOERNE, TX US",5/6/82,1.23,74,58
USC00410902,"BOERNE, TX US",5/7/82,0,77,45
USC00410902,"BOERNE, TX US",5/8/82,0,77,44
USC00410902,"BOERNE, TX US",5/9/82,0,80,50
USC00410902,"BOERNE, TX US",5/10/82,0,73,62
USC00410902,"BOERNE, TX US",5/11/82,0.11,71,63
USC00410902,"BOERNE, TX US",5/12/82,0.35,74,68
USC00410902,"BOERNE, TX US",5/13/82,2.77,74,61
USC00410902,"BOERNE, TX US",5/14/82,0,55,55
USC00410902,"BOERNE, TX US",5/15/82,0,89,55
USC00410902,"BOERNE, TX US",5/16/82,0,85,67
USC00410902,"BOERNE, TX US",5/17/82,0.3,85,65
USC00410902,"BOERNE, TX US",5/18/82,0,79,64
USC00410902,"BOERNE, TX US",5/19/82,0,85,65
USC00410902,"BOERNE, TX US",5/20/82,0,86,70
USC00410902,"BOERNE, TX US",5/21/82,0,86,70
USC00410902,"BOERNE, TX US",5/22/82,0.04,85,68
USC00410902,"BOERNE, TX US",5/23/82,0,85,63
USC00410902,"BOERNE, TX US",5/24/82,0.89,76,61
USC00410902,"BOERNE, TX US",5/25/82,0,84,61
USC00410902,"BOERNE, TX US",5/26/82,0,90,67
USC00410902,"BOERNE, TX US",5/27/82,0,87,69
USC00410902,"BOERNE, TX US",5/28/82,0.04,81,72
USC00410902,"BOERNE, TX US",5/29/82,0,87,71
USC00410902,"BOERNE, TX US",5/30/82,0,92,72
USC00410902,"BOERNE, TX US",5/31/82,0,90,72
USC00410902,"BOERNE, TX US",6/1/82,0,90,61
USC00410902,"BOERNE, TX US",6/2/82,0,83,61
USC00410902,"BOERNE, TX US",6/3/82,0,90,71
USC00410902,"BOERNE, TX US",6/4/82,0,90,73
USC00410902,"BOERNE, TX US",6/5/82,0,91,70
USC00410902,"BOERNE, TX US",6/6/82,0,89,71
USC00410902,"BOERNE, TX US",6/7/82,0,90,71
USC00410902,"BOERNE, TX US",6/8/82,0,90,71
USC00410902,"BOERNE, TX US",6/9/82,0,90,71
USC00410902,"BOERNE, TX US",6/10/82,0,91,68
USC00410902,"BOERNE, TX US",6/11/82,0,92,69
USC00410902,"BOERNE, TX US",6/12/82,1.08,92,64
USC00410902,"BOERNE, TX US",6/13/82,0.12,79,62
USC00410902,"BOERNE, TX US",6/14/82,0,88,66
USC00410902,"BOERNE, TX US",6/15/82,0,87,70
USC00410902,"BOERNE, TX US",6/16/82,0.1,90,67
USC00410902,"BOERNE, TX US",6/17/82,0,91,68
USC00410902,"BOERNE, TX US",6/18/82,0,93,69
USC00410902,"BOERNE, TX US",6/19/82,0,92,70
USC00410902,"BOERNE, TX US",6/20/82,0.03,88,70
USC00410902,"BOERNE, TX US",6/21/82,0,90,67
USC00410902,"BOERNE, TX US",6/22/82,0,92,69
USC00410902,"BOERNE, TX US",6/23/82,1.48,94,63
USC00410902,"BOERNE, TX US",6/24/82,0,91,66
USC00410902,"BOERNE, TX US",6/25/82,0,92,67
USC00410902,"BOERNE, TX US",6/26/82,0.03,94,67
USC00410902,"BOERNE, TX US",6/27/82,0,94,71
USC00410902,"BOERNE, TX US",6/28/82,0,95,72
USC00410902,"BOERNE, TX US",6/29/82,0,95,74
USC00410902,"BOERNE, TX US",6/30/82,0,92,74
USC00410902,"BOERNE, TX US",7/1/82,0.75,91,67
USC00410902,"BOERNE, TX US",7/2/82,0,89,72
USC00410902,"BOERNE, TX US",7/3/82,0,92,73
USC00410902,"BOERNE, TX US",7/4/82,0,93,72
USC00410902,"BOERNE, TX US",7/5/82,0,90,74
USC00410902,"BOERNE, TX US",7/6/82,0.07,90,74
USC00410902,"BOERNE, TX US",7/7/82,0,93,73
USC00410902,"BOERNE, TX US",7/8/82,0,92,70
USC00410902,"BOERNE, TX US",7/9/82,0,93,69
USC00410902,"BOERNE, TX US",7/10/82,0,94,72
USC00410902,"BOERNE, TX US",7/11/82,0,95,68
USC00410902,"BOERNE, TX US",7/12/82,0,96,68
USC00410902,"BOERNE, TX US",7/13/82,0,95,68
USC00410902,"BOERNE, TX US",7/14/82,0,96,68
USC00410902,"BOERNE, TX US",7/15/82,0,95,68
USC00410902,"BOERNE, TX US",7/16/82,0,95,73
USC00410902,"BOERNE, TX US",7/17/82,0,95,73
USC00410902,"BOERNE, TX US",7/18/82,0,95,74
USC00410902,"BOERNE, TX US",7/19/82,0,94,74
USC00410902,"BOERNE, TX US",7/20/82,0,96,72
USC00410902,"BOERNE, TX US",7/21/82,0,97,67
USC00410902,"BOERNE, TX US",7/22/82,0,99,67
USC00410902,"BOERNE, TX US",7/23/82,0.05,93,71
USC00410902,"BOERNE, TX US",7/24/82,0.31,95,67
USC00410902,"BOERNE, TX US",7/25/82,0,98,68
USC00410902,"BOERNE, TX US",7/26/82,0,99,72
USC00410902,"BOERNE, TX US",7/27/82,0,98,70
USC00410902,"BOERNE, TX US",7/28/82,0,98,67
USC00410902,"BOERNE, TX US",7/29/82,0,101,67
USC00410902,"BOERNE, TX US",7/30/82,0,99,69
USC00410902,"BOERNE, TX US",7/31/82,0,98,69
USC00410902,"BOERNE, TX US",8/1/82,0,98,72
USC00410902,"BOERNE, TX US",8/2/82,0,99,73
USC00410902,"BOERNE, TX US",8/3/82,0,98,73
USC00410902,"BOERNE, TX US",8/4/82,0,97,73
USC00410902,"BOERNE, TX US",8/5/82,0,98,71
USC00410902,"BOERNE, TX US",8/6/82,0,99,62
USC00410902,"BOERNE, TX US",8/7/82,0,102,62
USC00410902,"BOERNE, TX US",8/8/82,0.11,100,69
USC00410902,"BOERNE, TX US",8/9/82,0.15,95,70
USC00410902,"BOERNE, TX US",8/10/82,0.13,93,67
USC00410902,"BOERNE, TX US",8/11/82,0.62,90,69
USC00410902,"BOERNE, TX US",8/12/82,0,93,72
USC00410902,"BOERNE, TX US",8/13/82,0,95,73
USC00410902,"BOERNE, TX US",8/14/82,0,97,70
USC00410902,"BOERNE, TX US",8/15/82,0,97,68
USC00410902,"BOERNE, TX US",8/16/82,0,97,65
USC00410902,"BOERNE, TX US",8/17/82,0,101,65
USC00410902,"BOERNE, TX US",8/18/82,0,101,68
USC00410902,"BOERNE, TX US",8/19/82,0,101,69
USC00410902,"BOERNE, TX US",8/20/82,0,93,67
USC00410902,"BOERNE, TX US",8/21/82,0,98,68
USC00410902,"BOERNE, TX US",8/22/82,0,96,65
USC00410902,"BOERNE, TX US",8/23/82,0,96,65
USC00410902,"BOERNE, TX US",8/24/82,0,97,72
USC00410902,"BOERNE, TX US",8/25/82,0,99,73
USC00410902,"BOERNE, TX US",8/26/82,0,95,74
USC00410902,"BOERNE, TX US",8/27/82,0,98,75
USC00410902,"BOERNE, TX US",8/28/82,0,100,73
USC00410902,"BOERNE, TX US",8/29/82,0,98,70
USC00410902,"BOERNE, TX US",8/30/82,0,98,69
USC00410902,"BOERNE, TX US",8/31/82,0,96,71
USC00410902,"BOERNE, TX US",9/1/82,0,96,74
USC00410902,"BOERNE, TX US",9/2/82,0,98,74
USC00410902,"BOERNE, TX US",9/3/82,0,98,70
USC00410902,"BOERNE, TX US",9/4/82,0.1,95,67
USC00410902,"BOERNE, TX US",9/5/82,0,94,65
USC00410902,"BOERNE, TX US",9/6/82,0,94,60
USC00410902,"BOERNE, TX US",9/7/82,0,95,71
USC00410902,"BOERNE, TX US",9/8/82,0,93,65
USC00410902,"BOERNE, TX US",9/9/82,0,94,63
USC00410902,"BOERNE, TX US",9/10/82,0,95,59
USC00410902,"BOERNE, TX US",9/11/82,0,99,59
USC00410902,"BOERNE, TX US",9/12/82,0,100,62
USC00410902,"BOERNE, TX US",9/13/82,0.02,97,75
USC00410902,"BOERNE, TX US",9/14/82,0.1,93,69
USC00410902,"BOERNE, TX US",9/15/82,0,93,72
USC00410902,"BOERNE, TX US",9/16/82,0.05,95,66
USC00410902,"BOERNE, TX US",9/17/82,0.16,91,65
USC00410902,"BOERNE, TX US",9/18/82,0,95,63
USC00410902,"BOERNE, TX US",9/19/82,0,97,63
USC00410902,"BOERNE, TX US",9/20/82,1.7,93,69
USC00410902,"BOERNE, TX US",9/21/82,0,78,56
USC00410902,"BOERNE, TX US",9/22/82,0,80,52
USC00410902,"BOERNE, TX US",9/23/82,0,81,48
USC00410902,"BOERNE, TX US",9/24/82,0,89,49
USC00410902,"BOERNE, TX US",9/25/82,0,87,53
USC00410902,"BOERNE, TX US",9/26/82,0,88,53
USC00410902,"BOERNE, TX US",9/27/82,0,89,53
USC00410902,"BOERNE, TX US",9/28/82,0,91,65
USC00410902,"BOERNE, TX US",9/29/82,0.01,88,69
USC00410902,"BOERNE, TX US",9/30/82,0,88,69
USC00410902,"BOERNE, TX US",10/1/82,0.04,89,71
USC00410902,"BOERNE, TX US",10/2/82,0.1,87,67
USC00410902,"BOERNE, TX US",10/3/82,0,90,64
USC00410902,"BOERNE, TX US",10/4/82,0,89,60
USC00410902,"BOERNE, TX US",10/5/82,0,91,60
USC00410902,"BOERNE, TX US",10/6/82,0.02,89,63
USC00410902,"BOERNE, TX US",10/7/82,0.27,87,72
USC00410902,"BOERNE, TX US",10/8/82,1.11,85,72
USC00410902,"BOERNE, TX US",10/9/82,0.2,89,68
USC00410902,"BOERNE, TX US",10/10/82,0.37,77,55
USC00410902,"BOERNE, TX US",10/11/82,0.24,70,55
USC00410902,"BOERNE, TX US",10/12/82,0.28,63,52
USC00410902,"BOERNE, TX US",10/13/82,0.14,58,52
USC00410902,"BOERNE, TX US",10/14/82,0,72,45
USC00410902,"BOERNE, TX US",10/15/82,0,78,45
USC00410902,"BOERNE, TX US",10/16/82,0,84,46
USC00410902,"BOERNE, TX US",10/17/82,0,81,46
USC00410902,"BOERNE, TX US",10/18/82,0,81,50
USC00410902,"BOERNE, TX US",10/19/82,0,82,52
USC00410902,"BOERNE, TX US",10/20/82,0,83,57
USC00410902,"BOERNE, TX US",10/21/82,0,62,51
USC00410902,"BOERNE, TX US",10/22/82,0,66,51
USC00410902,"BOERNE, TX US",10/23/82,0,68,44
USC00410902,"BOERNE, TX US",10/24/82,0,65,41
USC00410902,"BOERNE, TX US",10/25/82,0,71,34
USC00410902,"BOERNE, TX US",10/26/82,0,71,34
USC00410902,"BOERNE, TX US",10/27/82,0,74,37
USC00410902,"BOERNE, TX US",10/28/82,0,80,64
USC00410902,"BOERNE, TX US",10/29/82,0,82,59
USC00410902,"BOERNE, TX US",10/30/82,0,78,55
USC00410902,"BOERNE, TX US",10/31/82,0,82,66
USC00415454,"LYTLE 3 W, TX US",12/1/80,0,77,60
USC00415454,"LYTLE 3 W, TX US",12/2/80,0,75,49
