"STATION","NAME","DATE","PRCP"
"USC00416276","NEW BRAUNFELS, TX US","1904-04-20","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-04-21","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-04-22","1.03"
"USC00416276","NEW BRAUNFELS, TX US","1904-04-23","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-04-24","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-04-25","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-04-26","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-04-27","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-04-28","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-04-29","0.44"
"USC00416276","NEW BRAUNFELS, TX US","1904-04-30","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-01","0.45"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-02","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-03","3.88"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-04","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-05","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-06","0.76"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-07","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-08","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-09","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-10","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-11","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-12","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-13","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-14","0.25"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-15","0.05"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-16","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-17","0.25"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-18","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-19","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-20","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-21","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-22","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-23","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-24","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-25","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-26","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-27","0.57"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-28","0.65"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-29","0.20"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-30","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-05-31","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-01","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-02","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-03","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-04","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-05","0.70"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-06","0.76"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-07","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-08","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-09","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-10","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-11","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-12","0.11"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-13","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-14","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-15","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-16","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-21","0.50"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-22","0.35"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-29","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-06-30","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-01","0.96"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-02","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-03","0.67"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-04","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-05","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-06","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-07","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-08","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-09","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-10","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-11","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-12","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-13","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-14","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-15","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-16","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-17","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-18","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-19","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-20","0.34"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-21","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-22","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-23","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-24","0.16"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-25","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-26","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-27","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-28","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-29","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-30","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1904-07-31","0.00"
"USC00410902","BOERNE, TX US","1902-01-01","0.00"
"USC00410902","BOERNE, TX US","1902-01-02","0.00"
"USC00410902","BOERNE, TX US","1902-01-03","0.00"
"USC00410902","BOERNE, TX US","1902-01-04","0.00"
"USC00410902","BOERNE, TX US","1902-01-05","0.00"
"USC00410902","BOERNE, TX US","1902-01-06","0.00"
"USC00410902","BOERNE, TX US","1902-01-07","0.00"
"USC00410902","BOERNE, TX US","1902-01-08","0.01"
"USC00410902","BOERNE, TX US","1902-01-09","0.02"
"USC00410902","BOERNE, TX US","1902-01-10","0.00"
"USC00410902","BOERNE, TX US","1902-01-11","0.00"
"USC00410902","BOERNE, TX US","1902-01-12","0.00"
"USC00410902","BOERNE, TX US","1902-01-13","0.00"
"USC00410902","BOERNE, TX US","1902-01-14","0.73"
"USC00410902","BOERNE, TX US","1902-01-15","0.00"
"USC00410902","BOERNE, TX US","1902-01-16","0.00"
"USC00410902","BOERNE, TX US","1902-01-17","0.00"
"USC00410902","BOERNE, TX US","1902-01-18","0.00"
"USC00410902","BOERNE, TX US","1902-01-19","0.00"
"USC00410902","BOERNE, TX US","1902-01-20","0.00"
"USC00410902","BOERNE, TX US","1902-01-21","0.00"
"USC00410902","BOERNE, TX US","1902-01-22","0.00"
"USC00410902","BOERNE, TX US","1902-01-23","0.00"
"USC00410902","BOERNE, TX US","1902-01-24","0.00"
"USC00410902","BOERNE, TX US","1902-01-25","0.02"
"USC00410902","BOERNE, TX US","1902-01-26","0.04"
"USC00410902","BOERNE, TX US","1902-01-27","0.00"
"USC00410902","BOERNE, TX US","1902-01-28","0.15"
"USC00410902","BOERNE, TX US","1902-01-29","0.00"
"USC00410902","BOERNE, TX US","1902-01-30","0.00"
"USC00410902","BOERNE, TX US","1902-01-31","0.00"
"USC00410902","BOERNE, TX US","1902-02-01","0.00"
"USC00410902","BOERNE, TX US","1902-02-02","0.00"
"USC00410902","BOERNE, TX US","1902-02-03","0.00"
"USC00410902","BOERNE, TX US","1902-02-04","0.70"
"USC00410902","BOERNE, TX US","1902-02-05","0.15"
"USC00410902","BOERNE, TX US","1902-02-06","0.00"
"USC00410902","BOERNE, TX US","1902-02-07","0.00"
"USC00410902","BOERNE, TX US","1902-02-08","0.10"
"USC00410902","BOERNE, TX US","1902-02-09","0.05"
"USC00410902","BOERNE, TX US","1902-02-10","0.00"
"USC00410902","BOERNE, TX US","1902-02-11","0.00"
"USC00410902","BOERNE, TX US","1902-02-12","0.02"
"USC00410902","BOERNE, TX US","1902-02-13","0.00"
"USC00410902","BOERNE, TX US","1902-02-14","0.00"
"USC00410902","BOERNE, TX US","1902-02-15","0.00"
"USC00410902","BOERNE, TX US","1902-02-16","0.00"
"USC00410902","BOERNE, TX US","1902-02-17","0.00"
"USC00410902","BOERNE, TX US","1902-02-18","0.00"
"USC00410902","BOERNE, TX US","1902-02-19","0.00"
"USC00410902","BOERNE, TX US","1902-02-20","0.00"
"USC00410902","BOERNE, TX US","1902-02-21","0.00"
"USC00410902","BOERNE, TX US","1902-02-22","0.00"
"USC00410902","BOERNE, TX US","1902-02-23","0.00"
"USC00410902","BOERNE, TX US","1902-02-24","0.00"
"USC00410902","BOERNE, TX US","1902-02-25","0.00"
"USC00410902","BOERNE, TX US","1902-02-26","0.00"
"USC00410902","BOERNE, TX US","1902-02-27","0.00"
"USC00410902","BOERNE, TX US","1902-02-28","0.00"
"USC00410902","BOERNE, TX US","1902-03-01","0.00"
"USC00410902","BOERNE, TX US","1902-03-02","0.00"
"USC00410902","BOERNE, TX US","1902-03-03","0.00"
"USC00410902","BOERNE, TX US","1902-03-04","0.00"
"USC00410902","BOERNE, TX US","1902-03-05","0.00"
"USC00410902","BOERNE, TX US","1902-03-06","0.00"
"USC00410902","BOERNE, TX US","1902-03-07","0.00"
"USC00410902","BOERNE, TX US","1902-03-08","0.00"
"USC00410902","BOERNE, TX US","1902-03-09","0.00"
"USC00410902","BOERNE, TX US","1902-03-10","0.00"
"USC00410902","BOERNE, TX US","1902-03-11","0.70"
"USC00410902","BOERNE, TX US","1902-03-12","0.00"
"USC00410902","BOERNE, TX US","1902-03-13","0.00"
"USC00410902","BOERNE, TX US","1902-03-14","0.00"
"USC00410902","BOERNE, TX US","1902-03-15","0.00"
"USC00410902","BOERNE, TX US","1902-03-16","0.00"
"USC00410902","BOERNE, TX US","1902-03-17","0.00"
"USC00410902","BOERNE, TX US","1902-03-18","0.00"
"USC00410902","BOERNE, TX US","1902-03-19","0.00"
"USC00410902","BOERNE, TX US","1902-03-20","0.12"
"USC00410902","BOERNE, TX US","1902-03-21","0.00"
"USC00410902","BOERNE, TX US","1902-03-22","0.04"
"USC00410902","BOERNE, TX US","1902-03-23","0.00"
"USC00410902","BOERNE, TX US","1902-03-24","0.63"
"USC00410902","BOERNE, TX US","1902-03-25","0.00"
"USC00410902","BOERNE, TX US","1902-03-26","0.00"
"USC00410902","BOERNE, TX US","1902-03-27","0.00"
"USC00410902","BOERNE, TX US","1902-03-28","0.48"
"USC00410902","BOERNE, TX US","1902-03-29","0.00"
"USC00410902","BOERNE, TX US","1902-03-30","0.00"
"USC00410902","BOERNE, TX US","1902-03-31","0.00"
"USC00410902","BOERNE, TX US","1902-04-01","0.00"
"USC00410902","BOERNE, TX US","1902-04-02","0.00"
"USC00410902","BOERNE, TX US","1902-04-03","0.00"
"USC00410902","BOERNE, TX US","1902-04-04","0.00"
"USC00410902","BOERNE, TX US","1902-04-05","0.00"
"USC00410902","BOERNE, TX US","1902-04-06","0.16"
"USC00410902","BOERNE, TX US","1902-04-07","0.00"
"USC00410902","BOERNE, TX US","1902-04-08","0.00"
"USC00410902","BOERNE, TX US","1902-04-09","0.00"
"USC00410902","BOERNE, TX US","1902-04-10","0.02"
"USC00410902","BOERNE, TX US","1902-04-11","0.00"
"USC00410902","BOERNE, TX US","1902-04-12","0.00"
"USC00410902","BOERNE, TX US","1902-04-13","2.00"
"USC00410902","BOERNE, TX US","1902-04-14","0.02"
"USC00410902","BOERNE, TX US","1902-04-15","0.00"
"USC00410902","BOERNE, TX US","1902-04-16","0.07"
"USC00410902","BOERNE, TX US","1902-04-17","0.00"
"USC00410902","BOERNE, TX US","1902-04-18","0.00"
"USC00410902","BOERNE, TX US","1902-04-19","0.00"
"USC00410902","BOERNE, TX US","1902-04-20","0.00"
"USC00410902","BOERNE, TX US","1902-04-21","0.00"
"USC00410902","BOERNE, TX US","1902-04-22","0.05"
"USC00410902","BOERNE, TX US","1902-04-23","0.00"
"USC00410902","BOERNE, TX US","1902-04-24","0.00"
"USC00410902","BOERNE, TX US","1902-04-25","0.00"
"USC00410902","BOERNE, TX US","1902-04-26","0.00"
"USC00410902","BOERNE, TX US","1902-04-27","0.00"
"USC00410902","BOERNE, TX US","1902-04-28","0.00"
"USC00410902","BOERNE, TX US","1902-04-29","0.00"
"USC00410902","BOERNE, TX US","1902-04-30","0.00"
"USC00410902","BOERNE, TX US","1902-05-01","0.00"
"USC00410902","BOERNE, TX US","1902-05-02","0.00"
"USC00410902","BOERNE, TX US","1902-05-03","0.00"
"USC00410902","BOERNE, TX US","1902-05-04","0.45"
"USC00410902","BOERNE, TX US","1902-05-05","1.51"
"USC00410902","BOERNE, TX US","1902-05-06","2.12"
"USC00410902","BOERNE, TX US","1902-05-07","0.00"
"USC00410902","BOERNE, TX US","1902-05-08","0.00"
"USC00410902","BOERNE, TX US","1902-05-09","0.00"
"USC00410902","BOERNE, TX US","1902-05-10","0.00"
"USC00410902","BOERNE, TX US","1902-05-11","0.00"
"USC00410902","BOERNE, TX US","1902-05-12","0.00"
"USC00410902","BOERNE, TX US","1902-05-13","0.00"
"USC00410902","BOERNE, TX US","1902-05-14","0.00"
"USC00410902","BOERNE, TX US","1902-05-15","0.00"
"USC00410902","BOERNE, TX US","1902-05-16","0.00"
"USC00410902","BOERNE, TX US","1902-05-17","0.00"
"USC00410902","BOERNE, TX US","1902-05-18","0.82"
"USC00410902","BOERNE, TX US","1902-05-19","0.00"
"USC00410902","BOERNE, TX US","1902-05-20","0.00"
"USC00410902","BOERNE, TX US","1902-05-21","0.25"
"USC00410902","BOERNE, TX US","1902-05-22","0.05"
"USC00410902","BOERNE, TX US","1902-05-23","0.00"
"USC00410902","BOERNE, TX US","1902-05-24","0.00"
"USC00410902","BOERNE, TX US","1902-05-25","0.00"
"USC00410902","BOERNE, TX US","1902-05-26","0.00"
"USC00410902","BOERNE, TX US","1902-05-27","0.00"
"USC00410902","BOERNE, TX US","1902-05-28","0.00"
"USC00410902","BOERNE, TX US","1902-05-29","0.00"
"USC00410902","BOERNE, TX US","1902-05-30","0.00"
"USC00410902","BOERNE, TX US","1902-05-31","0.74"
"USC00410902","BOERNE, TX US","1902-06-01","0.00"
"USC00410902","BOERNE, TX US","1902-06-02","0.00"
"USC00410902","BOERNE, TX US","1902-06-03","0.00"
"USC00410902","BOERNE, TX US","1902-06-04","0.00"
"USC00410902","BOERNE, TX US","1902-06-05","0.02"
"USC00410902","BOERNE, TX US","1902-06-06","0.00"
"USC00410902","BOERNE, TX US","1902-06-07","0.00"
"USC00410902","BOERNE, TX US","1902-06-08","0.00"
"USC00410902","BOERNE, TX US","1902-06-09","0.00"
"USC00410902","BOERNE, TX US","1902-06-10","0.00"
"USC00410902","BOERNE, TX US","1902-06-11","0.00"
"USC00410902","BOERNE, TX US","1902-06-12","0.00"
"USC00410902","BOERNE, TX US","1902-06-13","0.00"
"USC00410902","BOERNE, TX US","1902-06-14","0.00"
"USC00410902","BOERNE, TX US","1902-06-15","0.00"
"USC00410902","BOERNE, TX US","1902-06-16","0.00"
"USC00410902","BOERNE, TX US","1902-06-17","0.00"
"USC00410902","BOERNE, TX US","1902-06-18","0.00"
"USC00410902","BOERNE, TX US","1902-06-19","0.00"
"USC00410902","BOERNE, TX US","1902-06-20","0.00"
"USC00410902","BOERNE, TX US","1902-06-21","0.00"
"USC00410902","BOERNE, TX US","1902-06-22","0.00"
"USC00410902","BOERNE, TX US","1902-06-23","0.00"
"USC00410902","BOERNE, TX US","1902-06-24","0.00"
"USC00410902","BOERNE, TX US","1902-06-25","0.00"
"USC00410902","BOERNE, TX US","1902-06-26","0.00"
"USC00410902","BOERNE, TX US","1902-06-27","0.00"
"USC00410902","BOERNE, TX US","1902-06-28","0.37"
"USC00410902","BOERNE, TX US","1902-06-29","0.00"
"USC00410902","BOERNE, TX US","1902-06-30","0.00"
"USC00410902","BOERNE, TX US","1902-07-01","0.00"
"USC00410902","BOERNE, TX US","1902-07-02","0.00"
"USC00410902","BOERNE, TX US","1902-07-03","0.42"
"USC00410902","BOERNE, TX US","1902-07-04","0.02"
"USC00410902","BOERNE, TX US","1902-07-05","0.00"
"USC00410902","BOERNE, TX US","1902-07-06","0.00"
"USC00410902","BOERNE, TX US","1902-07-07","0.27"
"USC00410902","BOERNE, TX US","1902-07-08","0.27"
"USC00410902","BOERNE, TX US","1902-07-09","0.00"
"USC00410902","BOERNE, TX US","1902-07-10","0.00"
"USC00410902","BOERNE, TX US","1902-07-11","0.00"
"USC00410902","BOERNE, TX US","1902-07-12","0.00"
"USC00410902","BOERNE, TX US","1902-07-13","0.00"
"USC00410902","BOERNE, TX US","1902-07-14","0.00"
"USC00410902","BOERNE, TX US","1902-07-15","0.00"
"USC00410902","BOERNE, TX US","1902-07-16","0.00"
"USC00410902","BOERNE, TX US","1902-07-17","0.00"
"USC00410902","BOERNE, TX US","1902-07-18","0.00"
"USC00410902","BOERNE, TX US","1902-07-19","0.00"
"USC00410902","BOERNE, TX US","1902-07-20","0.00"
"USC00410902","BOERNE, TX US","1902-07-21","0.00"
"USC00410902","BOERNE, TX US","1902-07-22","0.04"
"USC00410902","BOERNE, TX US","1902-07-23","0.15"
"USC00410902","BOERNE, TX US","1902-07-24","0.21"
"USC00410902","BOERNE, TX US","1902-07-25","0.00"
"USC00410902","BOERNE, TX US","1902-07-26","0.12"
"USC00410902","BOERNE, TX US","1902-07-27","0.00"
"USC00410902","BOERNE, TX US","1902-07-28","1.18"
"USC00410902","BOERNE, TX US","1902-07-29","0.09"
"USC00410902","BOERNE, TX US","1902-07-30","0.00"
"USC00410902","BOERNE, TX US","1902-07-31","0.00"
"USC00410902","BOERNE, TX US","1902-08-01","0.06"
"USC00410902","BOERNE, TX US","1902-08-02","0.00"
"USC00410902","BOERNE, TX US","1902-08-03","0.00"
"USC00410902","BOERNE, TX US","1902-08-04","0.00"
"USC00410902","BOERNE, TX US","1902-08-05","0.00"
"USC00410902","BOERNE, TX US","1902-08-06","0.00"
"USC00410902","BOERNE, TX US","1902-08-07","0.00"
"USC00410902","BOERNE, TX US","1902-08-08","0.00"
"USC00410902","BOERNE, TX US","1902-08-09","0.00"
"USC00410902","BOERNE, TX US","1902-08-10","0.00"
"USC00410902","BOERNE, TX US","1902-08-11","0.00"
"USC00410902","BOERNE, TX US","1902-08-12","0.00"
"USC00410902","BOERNE, TX US","1902-08-13","0.00"
"USC00410902","BOERNE, TX US","1902-08-14","0.00"
"USC00410902","BOERNE, TX US","1902-08-15","0.00"
"USC00410902","BOERNE, TX US","1902-08-16","0.00"
"USC00410902","BOERNE, TX US","1902-08-17","0.00"
"USC00410902","BOERNE, TX US","1902-08-18","0.00"
"USC00410902","BOERNE, TX US","1902-08-19","0.00"
"USC00410902","BOERNE, TX US","1902-08-20","0.00"
"USC00410902","BOERNE, TX US","1902-08-21","0.00"
"USC00410902","BOERNE, TX US","1902-08-22","0.00"
"USC00410902","BOERNE, TX US","1902-08-23","0.00"
"USC00410902","BOERNE, TX US","1902-08-24","0.00"
"USC00410902","BOERNE, TX US","1902-08-25","0.00"
"USC00410902","BOERNE, TX US","1902-08-26","0.00"
"USC00410902","BOERNE, TX US","1902-08-27","0.00"
"USC00410902","BOERNE, TX US","1902-08-28","0.00"
"USC00410902","BOERNE, TX US","1902-08-29","0.00"
"USC00410902","BOERNE, TX US","1902-08-30","0.00"
"USC00410902","BOERNE, TX US","1902-08-31","0.00"
"USC00410902","BOERNE, TX US","1902-09-01","0.00"
"USC00410902","BOERNE, TX US","1902-09-02","0.00"
"USC00410902","BOERNE, TX US","1902-09-03","0.11"
"USC00410902","BOERNE, TX US","1902-09-04","0.59"
"USC00410902","BOERNE, TX US","1902-09-05","0.00"
"USC00410902","BOERNE, TX US","1902-09-06","0.00"
"USC00410902","BOERNE, TX US","1902-09-07","0.00"
"USC00410902","BOERNE, TX US","1902-09-08","0.00"
"USC00410902","BOERNE, TX US","1902-09-09","0.00"
"USC00410902","BOERNE, TX US","1902-09-10","0.00"
"USC00410902","BOERNE, TX US","1902-09-11","0.00"
"USC00410902","BOERNE, TX US","1902-09-12","0.00"
"USC00410902","BOERNE, TX US","1902-09-13","0.00"
"USC00410902","BOERNE, TX US","1902-09-14","0.00"
"USC00410902","BOERNE, TX US","1902-09-15","0.00"
"USC00410902","BOERNE, TX US","1902-09-16","0.00"
"USC00410902","BOERNE, TX US","1902-09-17","0.00"
"USC00410902","BOERNE, TX US","1902-09-18","1.80"
"USC00410902","BOERNE, TX US","1902-09-19","0.12"
"USC00410902","BOERNE, TX US","1902-09-20","0.00"
"USC00410902","BOERNE, TX US","1902-09-21","0.00"
"USC00410902","BOERNE, TX US","1902-09-22","0.00"
"USC00410902","BOERNE, TX US","1902-09-23","0.00"
"USC00410902","BOERNE, TX US","1902-09-24","0.00"
"USC00410902","BOERNE, TX US","1902-09-25","0.00"
"USC00410902","BOERNE, TX US","1902-09-26","0.11"
"USC00410902","BOERNE, TX US","1902-09-27","0.00"
"USC00410902","BOERNE, TX US","1902-09-28","0.00"
"USC00410902","BOERNE, TX US","1902-09-29","0.11"
"USC00410902","BOERNE, TX US","1902-09-30","0.00"
"USC00410902","BOERNE, TX US","1902-10-01","2.12"
"USC00410902","BOERNE, TX US","1902-10-02","0.53"
"USC00410902","BOERNE, TX US","1902-10-03","0.00"
"USC00410902","BOERNE, TX US","1902-10-04","0.00"
"USC00410902","BOERNE, TX US","1902-10-05","0.00"
"USC00410902","BOERNE, TX US","1902-10-06","0.00"
"USC00410902","BOERNE, TX US","1902-10-07","0.00"
"USC00410902","BOERNE, TX US","1902-10-08","0.00"
"USC00410902","BOERNE, TX US","1902-10-09","0.00"
"USC00410902","BOERNE, TX US","1902-10-10","0.00"
"USC00410902","BOERNE, TX US","1902-10-11","0.00"
"USC00410902","BOERNE, TX US","1902-10-12","0.00"
"USC00410902","BOERNE, TX US","1902-10-13","0.00"
"USC00410902","BOERNE, TX US","1902-10-14","0.00"
"USC00410902","BOERNE, TX US","1902-10-15","0.00"
"USC00410902","BOERNE, TX US","1902-10-16","0.00"
"USC00410902","BOERNE, TX US","1902-10-17","0.00"
"USC00410902","BOERNE, TX US","1902-10-18","0.01"
"USC00410902","BOERNE, TX US","1902-10-19","0.00"
"USC00410902","BOERNE, TX US","1902-10-20","0.00"
"USC00410902","BOERNE, TX US","1902-10-21","0.00"
"USC00410902","BOERNE, TX US","1902-10-22","0.00"
"USC00410902","BOERNE, TX US","1902-10-23","0.00"
"USC00410902","BOERNE, TX US","1902-10-24","0.00"
"USC00410902","BOERNE, TX US","1902-10-25","0.00"
"USC00410902","BOERNE, TX US","1902-10-26","0.00"
"USC00410902","BOERNE, TX US","1902-10-27","0.00"
"USC00410902","BOERNE, TX US","1902-10-28","0.00"
"USC00410902","BOERNE, TX US","1902-10-29","0.00"
"USC00410902","BOERNE, TX US","1902-10-30","0.00"
"USC00410902","BOERNE, TX US","1902-10-31","0.12"
"USC00410902","BOERNE, TX US","1902-11-01","0.02"
"USC00410902","BOERNE, TX US","1902-11-02","0.97"
"USC00410902","BOERNE, TX US","1902-11-03","0.03"
"USC00410902","BOERNE, TX US","1902-11-04","0.00"
"USC00410902","BOERNE, TX US","1902-11-05","0.00"
"USC00410902","BOERNE, TX US","1902-11-06","0.00"
"USC00410902","BOERNE, TX US","1902-11-07","0.00"
"USC00410902","BOERNE, TX US","1902-11-08","0.00"
"USC00410902","BOERNE, TX US","1902-11-09","0.00"
"USC00410902","BOERNE, TX US","1902-11-10","0.00"
"USC00410902","BOERNE, TX US","1902-11-11","0.00"
"USC00410902","BOERNE, TX US","1902-11-12","0.00"
"USC00410902","BOERNE, TX US","1902-11-13","0.05"
"USC00410902","BOERNE, TX US","1902-11-14","0.00"
"USC00410902","BOERNE, TX US","1902-11-15","0.20"
"USC00410902","BOERNE, TX US","1902-11-16","3.00"
"USC00410902","BOERNE, TX US","1902-11-17","0.00"
"USC00410902","BOERNE, TX US","1902-11-18","0.00"
"USC00410902","BOERNE, TX US","1902-11-19","0.00"
"USC00410902","BOERNE, TX US","1902-11-20","0.20"
"USC00410902","BOERNE, TX US","1902-11-21","2.75"
"USC00410902","BOERNE, TX US","1902-11-22","1.25"
"USC00410902","BOERNE, TX US","1902-11-23","0.05"
"USC00410902","BOERNE, TX US","1902-11-24","0.25"
"USC00410902","BOERNE, TX US","1902-11-25","0.00"
"USC00410902","BOERNE, TX US","1902-11-26","0.00"
"USC00410902","BOERNE, TX US","1902-11-27","0.00"
"USC00410902","BOERNE, TX US","1902-11-28","0.00"
"USC00410902","BOERNE, TX US","1902-11-29","0.00"
"USC00410902","BOERNE, TX US","1902-11-30","0.23"
"USC00410902","BOERNE, TX US","1902-12-01","2.00"
"USC00410902","BOERNE, TX US","1902-12-02","0.12"
"USC00410902","BOERNE, TX US","1902-12-03","0.05"
"USC00410902","BOERNE, TX US","1902-12-04","0.00"
"USC00410902","BOERNE, TX US","1902-12-05","0.00"
"USC00410902","BOERNE, TX US","1902-12-06","0.00"
"USC00410902","BOERNE, TX US","1902-12-07","0.00"
"USC00410902","BOERNE, TX US","1902-12-08","0.15"
"USC00410902","BOERNE, TX US","1902-12-09","0.05"
"USC00410902","BOERNE, TX US","1902-12-10","0.05"
"USC00410902","BOERNE, TX US","1902-12-11","0.00"
"USC00410902","BOERNE, TX US","1902-12-12","0.00"
"USC00410902","BOERNE, TX US","1902-12-13","0.00"
"USC00410902","BOERNE, TX US","1902-12-14","0.18"
"USC00410902","BOERNE, TX US","1902-12-15","0.00"
"USC00410902","BOERNE, TX US","1902-12-16","0.00"
"USC00410902","BOERNE, TX US","1902-12-17","0.00"
"USC00410902","BOERNE, TX US","1902-12-18","0.00"
"USC00410902","BOERNE, TX US","1902-12-19","0.00"
"USC00410902","BOERNE, TX US","1902-12-20","0.05"
"USC00410902","BOERNE, TX US","1902-12-21","0.00"
"USC00410902","BOERNE, TX US","1902-12-22","0.00"
"USC00410902","BOERNE, TX US","1902-12-23","0.00"
"USC00410902","BOERNE, TX US","1902-12-24","0.00"
"USC00410902","BOERNE, TX US","1902-12-25","0.00"
"USC00410902","BOERNE, TX US","1902-12-26","0.00"
"USC00410902","BOERNE, TX US","1902-12-27","0.00"
"USC00410902","BOERNE, TX US","1902-12-28","0.00"
"USC00410902","BOERNE, TX US","1902-12-29","0.00"
"USC00410902","BOERNE, TX US","1902-12-30","0.00"
"USC00410902","BOERNE, TX US","1902-12-31","1.00"
"USC00410902","BOERNE, TX US","1903-01-01","1.00"
"USC00410902","BOERNE, TX US","1903-01-02","0.00"
"USC00410902","BOERNE, TX US","1903-01-03","0.00"
"USC00410902","BOERNE, TX US","1903-01-04","0.00"
