STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00417628,"RIOMEDINA, TX US",8/10/02,0.1,,
USC00417628,"RIOMEDINA, TX US",8/11/02,0,,
USC00417628,"RIOMEDINA, TX US",8/12/02,0,,
USC00417628,"RIOMEDINA, TX US",8/13/02,0,,
USC00417628,"RIOMEDINA, TX US",8/14/02,0,,
USC00417628,"RIOMEDINA, TX US",8/15/02,0,,
USC00417628,"RIOMEDINA, TX US",8/16/02,0,,
USC00417628,"RIOMEDINA, TX US",8/17/02,0,,
USC00417628,"RIOMEDINA, TX US",8/18/02,0,,
USC00417628,"RIOMEDINA, TX US",8/19/02,0,,
USC00417628,"RIOMEDINA, TX US",8/20/02,0,,
USC00417628,"RIOMEDINA, TX US",8/21/02,0,,
USC00417628,"RIOMEDINA, TX US",8/22/02,0,,
USC00417628,"RIOMEDINA, TX US",8/23/02,0,,
USC00417628,"RIOMEDINA, TX US",8/24/02,0,,
USC00417628,"RIOMEDINA, TX US",8/25/02,0,,
USC00417628,"RIOMEDINA, TX US",8/26/02,0,,
USC00417628,"RIOMEDINA, TX US",8/27/02,0,,
USC00417628,"RIOMEDINA, TX US",8/28/02,0,,
USC00417628,"RIOMEDINA, TX US",8/29/02,0.2,,
USC00417628,"RIOMEDINA, TX US",8/30/02,0,,
USC00417628,"RIOMEDINA, TX US",8/31/02,0,,
USC00410902,"BOERNE, TX US",2/1/00,0,50,39
USC00410902,"BOERNE, TX US",2/2/00,0.88,49,42
USC00410902,"BOERNE, TX US",2/3/00,0,54,38
USC00410902,"BOERNE, TX US",2/4/00,0,71,38
USC00410902,"BOERNE, TX US",2/5/00,0,61,28
USC00410902,"BOERNE, TX US",2/6/00,0,61,28
USC00410902,"BOERNE, TX US",2/7/00,0,65,39
USC00410902,"BOERNE, TX US",2/8/00,0,74,35
USC00410902,"BOERNE, TX US",2/9/00,0,75,34
USC00410902,"BOERNE, TX US",2/10/00,0,74,55
USC00410902,"BOERNE, TX US",2/11/00,0,84,49
USC00410902,"BOERNE, TX US",2/12/00,0,85,49
USC00410902,"BOERNE, TX US",2/13/00,0.02,66,41
USC00410902,"BOERNE, TX US",2/14/00,0,81,38
USC00410902,"BOERNE, TX US",2/15/00,0,86,39
USC00410902,"BOERNE, TX US",2/16/00,0,81,60
USC00410902,"BOERNE, TX US",2/17/00,0,76,63
USC00410902,"BOERNE, TX US",2/18/00,0,80,65
USC00410902,"BOERNE, TX US",2/19/00,0,85,45
USC00410902,"BOERNE, TX US",2/20/00,0,67,44
USC00410902,"BOERNE, TX US",2/21/00,0,63,51
USC00410902,"BOERNE, TX US",2/22/00,0,75,55
USC00410902,"BOERNE, TX US",2/23/00,0.71,73,46
USC00410902,"BOERNE, TX US",2/24/00,0,79,46
USC00410902,"BOERNE, TX US",2/25/00,0,79,63
USC00410902,"BOERNE, TX US",2/26/00,0.04,82,53
USC00410902,"BOERNE, TX US",2/27/00,0,71,31
USC00410902,"BOERNE, TX US",2/28/00,0,73,32
USC00410902,"BOERNE, TX US",2/29/00,0,74,41
USC00410902,"BOERNE, TX US",3/1/00,0,81,58
USC00410902,"BOERNE, TX US",3/2/00,0,77,63
USC00410902,"BOERNE, TX US",3/3/00,0,81,52
USC00410902,"BOERNE, TX US",3/4/00,0,72,41
USC00410902,"BOERNE, TX US",3/5/00,0,73,43
USC00410902,"BOERNE, TX US",3/6/00,0.03,67,53
USC00410902,"BOERNE, TX US",3/7/00,0,75,63
USC00410902,"BOERNE, TX US",3/8/00,0.05,80,56
USC00410902,"BOERNE, TX US",3/9/00,0,79,52
USC00410902,"BOERNE, TX US",3/10/00,0,84,60
USC00410902,"BOERNE, TX US",3/11/00,0,75,40
USC00410902,"BOERNE, TX US",3/12/00,0,61,28
USC00410902,"BOERNE, TX US",3/13/00,0,69,32
USC00410902,"BOERNE, TX US",3/14/00,0,71,51
USC00410902,"BOERNE, TX US",3/15/00,0.02,63,47
USC00410902,"BOERNE, TX US",3/16/00,0,78,48
USC00410902,"BOERNE, TX US",3/17/00,0.68,87,37
USC00410902,"BOERNE, TX US",3/18/00,0,55,37
USC00410902,"BOERNE, TX US",3/19/00,0.05,77,47
USC00410902,"BOERNE, TX US",3/20/00,0,70,39
USC00410902,"BOERNE, TX US",3/21/00,0.11,75,39
USC00410902,"BOERNE, TX US",3/22/00,0.04,79,62
USC00410902,"BOERNE, TX US",3/23/00,0,81,67
USC00410902,"BOERNE, TX US",3/24/00,0.04,74,55
USC00410902,"BOERNE, TX US",3/25/00,0,84,55
USC00410902,"BOERNE, TX US",3/26/00,0,84,62
USC00410902,"BOERNE, TX US",3/27/00,0,86,62
USC00410902,"BOERNE, TX US",3/28/00,0,85,58
USC00410902,"BOERNE, TX US",3/29/00,0,87,65
USC00410902,"BOERNE, TX US",3/30/00,0,90,53
USC00410902,"BOERNE, TX US",3/31/00,0,80,49
USC00410902,"BOERNE, TX US",4/1/00,0.03,70,49
USC00410902,"BOERNE, TX US",4/2/00,0.28,67,52
USC00410902,"BOERNE, TX US",4/3/00,0.22,59,50
USC00410902,"BOERNE, TX US",4/4/00,0,68,35
USC00410902,"BOERNE, TX US",4/5/00,0,73,35
USC00410902,"BOERNE, TX US",4/6/00,0,79,47
USC00410902,"BOERNE, TX US",4/7/00,0,84,58
USC00410902,"BOERNE, TX US",4/8/00,0,92,53
USC00410902,"BOERNE, TX US",4/9/00,0,70,35
USC00410902,"BOERNE, TX US",4/10/00,0,74,37
USC00410902,"BOERNE, TX US",4/11/00,0,71,60
USC00410902,"BOERNE, TX US",4/12/00,0.65,77,56
USC00410902,"BOERNE, TX US",4/13/00,0.04,66,52
USC00410902,"BOERNE, TX US",4/14/00,0,76,53
USC00410902,"BOERNE, TX US",4/15/00,0,78,59
USC00410902,"BOERNE, TX US",4/16/00,0,78,62
USC00410902,"BOERNE, TX US",4/17/00,0,87,62
USC00410902,"BOERNE, TX US",4/18/00,0,82,63
USC00410902,"BOERNE, TX US",4/19/00,0,79,66
USC00410902,"BOERNE, TX US",4/20/00,0,87,67
USC00410902,"BOERNE, TX US",4/21/00,0,83,45
USC00410902,"BOERNE, TX US",4/22/00,0,86,45
USC00410902,"BOERNE, TX US",4/23/00,0,82,53
USC00410902,"BOERNE, TX US",4/24/00,0,95,61
USC00410902,"BOERNE, TX US",4/25/00,0,88,53
USC00410902,"BOERNE, TX US",4/26/00,0,86,53
USC00410902,"BOERNE, TX US",4/27/00,0,87,55
USC00410902,"BOERNE, TX US",4/28/00,0,88,63
USC00410902,"BOERNE, TX US",4/29/00,0,86,66
USC00410902,"BOERNE, TX US",4/30/00,0,86,66
USC00410902,"BOERNE, TX US",5/1/00,1.31,83,58
USC00410902,"BOERNE, TX US",5/2/00,1.05,69,59
USC00410902,"BOERNE, TX US",5/3/00,0.01,76,55
USC00410902,"BOERNE, TX US",5/4/00,0,82,60
USC00410902,"BOERNE, TX US",5/5/00,0,84,67
USC00410902,"BOERNE, TX US",5/6/00,0,85,69
USC00410902,"BOERNE, TX US",5/7/00,0,88,68
USC00410902,"BOERNE, TX US",5/8/00,0,88,70
USC00410902,"BOERNE, TX US",5/9/00,0,88,68
USC00410902,"BOERNE, TX US",5/10/00,0.05,79,70
USC00410902,"BOERNE, TX US",5/11/00,0,86,71
USC00410902,"BOERNE, TX US",5/12/00,0,90,71
USC00410902,"BOERNE, TX US",5/13/00,0.52,92,64
USC00410902,"BOERNE, TX US",5/14/00,0,81,60
USC00410902,"BOERNE, TX US",5/15/00,0,80,62
USC00410902,"BOERNE, TX US",5/16/00,0,84,64
USC00410902,"BOERNE, TX US",5/17/00,0,91,67
USC00410902,"BOERNE, TX US",5/18/00,0,80,68
USC00410902,"BOERNE, TX US",5/19/00,0,85,71
USC00410902,"BOERNE, TX US",5/20/00,2.26,88,55
USC00410902,"BOERNE, TX US",5/21/00,0.01,73,61
USC00410902,"BOERNE, TX US",5/22/00,0,87,64
USC00410902,"BOERNE, TX US",5/23/00,0,90,64
USC00410902,"BOERNE, TX US",5/24/00,0,92,70
USC00410902,"BOERNE, TX US",5/25/00,0,93,71
USC00410902,"BOERNE, TX US",5/26/00,0,90,74
USC00410902,"BOERNE, TX US",5/27/00,0,88,75
USC00410902,"BOERNE, TX US",5/28/00,0.82,90,63
USC00410902,"BOERNE, TX US",5/29/00,0,85,66
USC00410902,"BOERNE, TX US",5/30/00,0,89,69
USC00410902,"BOERNE, TX US",5/31/00,0,90,69
USC00410902,"BOERNE, TX US",6/1/00,0,89,70
USC00410902,"BOERNE, TX US",6/2/00,0,90,70
USC00410902,"BOERNE, TX US",6/3/00,0.29,90,71
USC00410902,"BOERNE, TX US",6/4/00,0.04,88,71
USC00410902,"BOERNE, TX US",6/5/00,0.13,88,69
USC00410902,"BOERNE, TX US",6/6/00,0.08,85,59
USC00410902,"BOERNE, TX US",6/7/00,0,88,59
USC00410902,"BOERNE, TX US",6/8/00,0,87,56
USC00410902,"BOERNE, TX US",6/9/00,0.03,87,57
USC00410902,"BOERNE, TX US",6/10/00,1.54,81,69
USC00410902,"BOERNE, TX US",6/11/00,1.33,81,70
USC00410902,"BOERNE, TX US",6/12/00,0.82,80,70
USC00410902,"BOERNE, TX US",6/13/00,0.35,79,69
USC00410902,"BOERNE, TX US",6/14/00,0,86,69
USC00410902,"BOERNE, TX US",6/15/00,0.08,85,72
USC00410902,"BOERNE, TX US",6/16/00,0.15,86,72
USC00410902,"BOERNE, TX US",6/17/00,0,89,72
USC00410902,"BOERNE, TX US",6/18/00,0.36,90,73
USC00410902,"BOERNE, TX US",6/19/00,0.33,90,70
USC00410902,"BOERNE, TX US",6/20/00,0,87,72
USC00410902,"BOERNE, TX US",6/21/00,0,88,72
USC00410902,"BOERNE, TX US",6/22/00,0,89,71
USC00410902,"BOERNE, TX US",6/23/00,0,89,71
USC00410902,"BOERNE, TX US",6/24/00,0,90,69
USC00410902,"BOERNE, TX US",6/25/00,0,89,70
USC00410902,"BOERNE, TX US",6/26/00,0,90,71
USC00410902,"BOERNE, TX US",6/27/00,0,89,71
USC00410902,"BOERNE, TX US",6/28/00,0,92,70
USC00410902,"BOERNE, TX US",6/29/00,0,92,68
USC00410902,"BOERNE, TX US",6/30/00,0,92,68
USC00410902,"BOERNE, TX US",7/1/00,0,92,69
USC00410902,"BOERNE, TX US",7/2/00,0,92,72
USC00410902,"BOERNE, TX US",7/3/00,0,92,73
USC00410902,"BOERNE, TX US",7/4/00,0,92,72
USC00410902,"BOERNE, TX US",7/5/00,0,92,71
USC00410902,"BOERNE, TX US",7/6/00,0,91,70
USC00410902,"BOERNE, TX US",7/7/00,0,92,70
USC00410902,"BOERNE, TX US",7/8/00,0,93,69
USC00410902,"BOERNE, TX US",7/9/00,0,96,70
USC00410902,"BOERNE, TX US",7/10/00,0,92,71
USC00410902,"BOERNE, TX US",7/11/00,0,93,73
USC00410902,"BOERNE, TX US",7/12/00,0,95,72
USC00410902,"BOERNE, TX US",7/13/00,0,98,70
USC00410902,"BOERNE, TX US",7/14/00,0,101,70
USC00410902,"BOERNE, TX US",7/15/00,0,102,69
USC00410902,"BOERNE, TX US",7/16/00,0,102,69
USC00410902,"BOERNE, TX US",7/17/00,0,100,68
USC00410902,"BOERNE, TX US",7/18/00,0,95,65
USC00410902,"BOERNE, TX US",7/19/00,0,95,68
USC00410902,"BOERNE, TX US",7/20/00,0,99,69
USC00410902,"BOERNE, TX US",7/21/00,0,99,68
USC00410902,"BOERNE, TX US",7/22/00,0,100,68
USC00410902,"BOERNE, TX US",7/23/00,0,99,68
USC00410902,"BOERNE, TX US",7/24/00,0.35,100,66
USC00410902,"BOERNE, TX US",7/25/00,0.2,97,66
USC00410902,"BOERNE, TX US",7/26/00,0,97,69
USC00410902,"BOERNE, TX US",7/27/00,0,97,70
USC00410902,"BOERNE, TX US",7/28/00,0,96,69
USC00410902,"BOERNE, TX US",7/29/00,0,96,69
USC00410902,"BOERNE, TX US",7/30/00,0,96,73
USC00410902,"BOERNE, TX US",7/31/00,0,89,70
USC00410902,"BOERNE, TX US",8/1/00,1.57,89,68
USC00410902,"BOERNE, TX US",8/2/00,0,91,68
USC00410902,"BOERNE, TX US",8/3/00,0,95,68
USC00410902,"BOERNE, TX US",8/4/00,0,96,69
USC00410902,"BOERNE, TX US",8/5/00,0,93,70
USC00410902,"BOERNE, TX US",8/6/00,0,94,70
USC00410902,"BOERNE, TX US",8/7/00,0,96,74
USC00410902,"BOERNE, TX US",8/8/00,0,95,73
USC00410902,"BOERNE, TX US",8/9/00,0.37,96,71
USC00410902,"BOERNE, TX US",8/10/00,0,93,71
USC00410902,"BOERNE, TX US",8/11/00,0,96,66
USC00410902,"BOERNE, TX US",8/12/00,0,99,66
USC00410902,"BOERNE, TX US",8/13/00,0,101,66
USC00410902,"BOERNE, TX US",8/14/00,0,100,66
USC00410902,"BOERNE, TX US",8/15/00,0,95,66
USC00410902,"BOERNE, TX US",8/16/00,0,86,70
USC00410902,"BOERNE, TX US",8/17/00,0,95,72
USC00410902,"BOERNE, TX US",8/18/00,0,99,66
USC00410902,"BOERNE, TX US",8/19/00,0,98,65
USC00410902,"BOERNE, TX US",8/20/00,0,95,67
USC00410902,"BOERNE, TX US",8/21/00,0,97,68
USC00410902,"BOERNE, TX US",8/22/00,0,95,69
USC00410902,"BOERNE, TX US",8/23/00,0,94,67
USC00410902,"BOERNE, TX US",8/24/00,0,95,67
USC00410902,"BOERNE, TX US",8/25/00,0,98,71
USC00410902,"BOERNE, TX US",8/26/00,0,95,70
USC00410902,"BOERNE, TX US",8/27/00,0,96,69
USC00410902,"BOERNE, TX US",8/28/00,0,96,72
USC00410902,"BOERNE, TX US",8/29/00,0,97,72
USC00410902,"BOERNE, TX US",8/30/00,0,96,67
USC00410902,"BOERNE, TX US",8/31/00,0,99,67
USC00410902,"BOERNE, TX US",9/1/00,0,102,70
USC00410902,"BOERNE, TX US",9/2/00,0,102,71
USC00410902,"BOERNE, TX US",9/3/00,0,103,71
USC00410902,"BOERNE, TX US",9/4/00,0,104,74
USC00410902,"BOERNE, TX US",9/5/00,0,108,69
USC00410902,"BOERNE, TX US",9/6/00,0,109,69
USC00410902,"BOERNE, TX US",9/7/00,0,101,61
USC00410902,"BOERNE, TX US",9/8/00,0,94,61
USC00410902,"BOERNE, TX US",9/9/00,0,90,65
USC00410902,"BOERNE, TX US",9/10/00,0,92,65
USC00410902,"BOERNE, TX US",9/11/00,0,98,67
USC00410902,"BOERNE, TX US",9/12/00,0,100,71
USC00410902,"BOERNE, TX US",9/13/00,0.9,99,65
USC00410902,"BOERNE, TX US",9/14/00,0,89,67
USC00410902,"BOERNE, TX US",9/15/00,0.59,90,70
USC00410902,"BOERNE, TX US",9/16/00,0,94,66
USC00410902,"BOERNE, TX US",9/17/00,0,91,51
USC00410902,"BOERNE, TX US",9/18/00,0,89,50
USC00410902,"BOERNE, TX US",9/19/00,0,89,50
USC00410902,"BOERNE, TX US",9/20/00,0,91,56
USC00410902,"BOERNE, TX US",9/21/00,0,93,69
USC00410902,"BOERNE, TX US",9/22/00,0,84,72
USC00410902,"BOERNE, TX US",9/23/00,0,95,73
USC00410902,"BOERNE, TX US",9/24/00,0,95,77
USC00410902,"BOERNE, TX US",9/25/00,0.45,88,52
USC00410902,"BOERNE, TX US",9/26/00,0,70,41
USC00410902,"BOERNE, TX US",9/27/00,0,75,41
USC00410902,"BOERNE, TX US",9/28/00,0,82,42
USC00410902,"BOERNE, TX US",9/29/00,0,84,44
USC00410902,"BOERNE, TX US",9/30/00,0,85,44
USC00410902,"BOERNE, TX US",10/1/00,0,86,47
USC00410902,"BOERNE, TX US",10/2/00,0,87,49
USC00410902,"BOERNE, TX US",10/3/00,0,91,58
USC00410902,"BOERNE, TX US",10/4/00,0,91,70
USC00410902,"BOERNE, TX US",10/5/00,0,90,69
USC00410902,"BOERNE, TX US",10/6/00,0,91,71
USC00410902,"BOERNE, TX US",10/7/00,0.28,71,54
USC00410902,"BOERNE, TX US",10/8/00,1.81,54,40
USC00410902,"BOERNE, TX US",10/9/00,1.21,40,38
USC00410902,"BOERNE, TX US",10/10/00,0.4,44,38
USC00410902,"BOERNE, TX US",10/11/00,0,52,40
USC00410902,"BOERNE, TX US",10/12/00,0.07,63,50
USC00410902,"BOERNE, TX US",10/13/00,0,74,58
USC00410902,"BOERNE, TX US",10/14/00,0,77,61
USC00410902,"BOERNE, TX US",10/15/00,0.02,76,63
USC00410902,"BOERNE, TX US",10/16/00,0.04,82,68
USC00410902,"BOERNE, TX US",10/17/00,0,84,65
USC00410902,"BOERNE, TX US",10/18/00,1.36,84,60
USC00410902,"BOERNE, TX US",10/19/00,0,75,57
USC00410902,"BOERNE, TX US",10/20/00,0,77,58
USC00410902,"BOERNE, TX US",10/21/00,0,76,64
USC00410902,"BOERNE, TX US",10/22/00,1.08,71,62
USC00410902,"BOERNE, TX US",10/23/00,5.8,80,62
USC00410902,"BOERNE, TX US",10/24/00,2.85,77,67
USC00410902,"BOERNE, TX US",10/25/00,0.15,77,66
USC00410902,"BOERNE, TX US",10/26/00,0,78,66
USC00410902,"BOERNE, TX US",10/27/00,0.05,78,67
USC00410902,"BOERNE, TX US",10/28/00,0,82,67
USC00410902,"BOERNE, TX US",10/29/00,0,80,68
USC00410902,"BOERNE, TX US",10/30/00,0.04,72,68
USC00410902,"BOERNE, TX US",10/31/00,0,79,67
USC00410902,"BOERNE, TX US",11/1/00,0.04,79,67
USC00410902,"BOERNE, TX US",11/2/00,0,75,62
USC00410902,"BOERNE, TX US",11/3/00,3.06,80,64
USC00410902,"BOERNE, TX US",11/4/00,0.82,71,61
USC00410902,"BOERNE, TX US",11/5/00,0.07,67,62
USC00410902,"BOERNE, TX US",11/6/00,1.89,70,53
USC00410902,"BOERNE, TX US",11/7/00,0,72,51
USC00410902,"BOERNE, TX US",11/8/00,0.25,55,40
USC00410902,"BOERNE, TX US",11/9/00,0,47,33
USC00410902,"BOERNE, TX US",11/10/00,0,64,33
USC00410902,"BOERNE, TX US",11/11/00,0,66,33
USC00410902,"BOERNE, TX US",11/12/00,0.01,65,54
USC00410902,"BOERNE, TX US",11/13/00,0,77,40
USC00410902,"BOERNE, TX US",11/14/00,0,55,29
USC00410902,"BOERNE, TX US",11/15/00,0,58,29
USC00410902,"BOERNE, TX US",11/16/00,0.07,56,43
USC00410902,"BOERNE, TX US",11/17/00,0,68,42
USC00410902,"BOERNE, TX US",11/18/00,0.56,47,38
USC00410902,"BOERNE, TX US",11/19/00,0.71,41,35
USC00410902,"BOERNE, TX US",11/20/00,0,57,30
USC00410902,"BOERNE, TX US",11/21/00,0,62,30
USC00410902,"BOERNE, TX US",11/22/00,0,61,30
USC00410902,"BOERNE, TX US",11/23/00,0.26,61,48
USC00410902,"BOERNE, TX US",11/24/00,0.4,68,48
USC00410902,"BOERNE, TX US",11/25/00,0,59,36
USC00410902,"BOERNE, TX US",11/26/00,0,63,38
USC00410902,"BOERNE, TX US",11/27/00,0,67,36
USC00410902,"BOERNE, TX US",11/28/00,0,68,37
USC00410902,"BOERNE, TX US",11/29/00,0,74,54
USC00410902,"BOERNE, TX US",11/30/00,0,67,47
USC00410902,"BOERNE, TX US",12/1/00,0,66,46
USC00410902,"BOERNE, TX US",12/2/00,0,63,38
USC00410902,"BOERNE, TX US",12/3/00,0.11,50,34
USC00410902,"BOERNE, TX US",12/4/00,0.2,57,35
USC00410902,"BOERNE, TX US",12/5/00,0,47,37
USC00410902,"BOERNE, TX US",12/6/00,0,48,42
USC00410902,"BOERNE, TX US",12/7/00,0,55,27
USC00410902,"BOERNE, TX US",12/8/00,0,60,27
USC00410902,"BOERNE, TX US",12/9/00,0,69,34
USC00410902,"BOERNE, TX US",12/10/00,0,68,42
USC00410902,"BOERNE, TX US",12/11/00,0.04,63,50
USC00410902,"BOERNE, TX US",12/12/00,0,73,27
USC00410902,"BOERNE, TX US",12/13/00,0.23,32,25
USC00410902,"BOERNE, TX US",12/14/00,0.1,59,32
USC00410902,"BOERNE, TX US",12/15/00,0,61,39
USC00410902,"BOERNE, TX US",12/16/00,0,59,44
USC00410902,"BOERNE, TX US",12/17/00,0,63,24
USC00410902,"BOERNE, TX US",12/18/00,0,55,24
USC00410902,"BOERNE, TX US",12/19/00,0,58,24
USC00410902,"BOERNE, TX US",12/20/00,0,60,26
USC00410902,"BOERNE, TX US",12/21/00,0,63,23
USC00410902,"BOERNE, TX US",12/22/00,0,52,23
USC00410902,"BOERNE, TX US",12/23/00,0.01,51,22
USC00410902,"BOERNE, TX US",12/24/00,0.09,53,43
USC00410902,"BOERNE, TX US",12/25/00,0.21,47,39
USC00410902,"BOERNE, TX US",12/26/00,0.63,46,40
USC00410902,"BOERNE, TX US",12/27/00,0.4,41,30
USC00410902,"BOERNE, TX US",12/28/00,0,41,30
USC00410902,"BOERNE, TX US",12/29/00,0,64,31
USC00410902,"BOERNE, TX US",12/30/00,0,52,23
USC00410902,"BOERNE, TX US",12/31/00,0,53,24
USC00410902,"BOERNE, TX US",1/1/01,0.04,44,34
USC00410902,"BOERNE, TX US",1/2/01,0,36,28
USC00410902,"BOERNE, TX US",1/3/01,0,35,28
USC00410902,"BOERNE, TX US",1/4/01,0,54,31
USC00410902,"BOERNE, TX US",1/5/01,0,73,31
USC00410902,"BOERNE, TX US",1/6/01,0,74,31
USC00410902,"BOERNE, TX US",1/7/01,0,73,31
USC00410902,"BOERNE, TX US",1/8/01,0.03,58,34
USC00410902,"BOERNE, TX US",1/9/01,0,58,27
USC00410902,"BOERNE, TX US",1/10/01,0.32,60,26
USC00410902,"BOERNE, TX US",1/11/01,1.27,46,33
USC00410902,"BOERNE, TX US",1/12/01,0,69,39
USC00410902,"BOERNE, TX US",1/13/01,0.15,49,42
USC00410902,"BOERNE, TX US",1/14/01,0.18,59,36
USC00410902,"BOERNE, TX US",1/15/01,0,63,36
USC00410902,"BOERNE, TX US",1/16/01,0,54,36
USC00410902,"BOERNE, TX US",1/17/01,0.5,47,40
USC00410902,"BOERNE, TX US",1/18/01,0.41,41,35
USC00410902,"BOERNE, TX US",1/19/01,0.09,38,35
USC00410902,"BOERNE, TX US",1/20/01,0,49,23
USC00410902,"BOERNE, TX US",1/21/01,0,52,24
USC00410902,"BOERNE, TX US",1/22/01,0,56,26
USC00410902,"BOERNE, TX US",1/23/01,0,60,26
USC00410902,"BOERNE, TX US",1/24/01,0,59,31
USC00410902,"BOERNE, TX US",1/25/01,0,63,38
USC00410902,"BOERNE, TX US",1/26/01,0,57,39
USC00410902,"BOERNE, TX US",1/27/01,0.28,65,55
USC00410902,"BOERNE, TX US",1/28/01,0.98,65,35
USC00410902,"BOERNE, TX US",1/29/01,0.49,67,42
USC00410902,"BOERNE, TX US",1/30/01,0,64,39
USC00410902,"BOERNE, TX US",1/31/01,0,69,38
USC00410902,"BOERNE, TX US",2/1/01,0,58,39
USC00410902,"BOERNE, TX US",2/2/01,0,54,38
USC00410902,"BOERNE, TX US",2/3/01,0,54,28
USC00410902,"BOERNE, TX US",2/4/01,0,61,29
USC00410902,"BOERNE, TX US",2/5/01,0,65,31
USC00410902,"BOERNE, TX US",2/6/01,0,67,31
USC00410902,"BOERNE, TX US",2/7/01,0,74,49
USC00410902,"BOERNE, TX US",2/8/01,0,69,55
USC00410902,"BOERNE, TX US",2/9/01,0.12,71,48
USC00410902,"BOERNE, TX US",2/10/01,0,62,28
USC00410902,"BOERNE, TX US",2/11/01,0,48,28
USC00410902,"BOERNE, TX US",2/12/01,0.05,50,28
USC00410902,"BOERNE, TX US",2/13/01,0.07,59,47
USC00410902,"BOERNE, TX US",2/14/01,0.05,67,59
USC00410902,"BOERNE, TX US",2/15/01,0,74,63
USC00410902,"BOERNE, TX US",2/16/01,1.15,71,45
USC00410902,"BOERNE, TX US",2/17/01,0,64,31
USC00410902,"BOERNE, TX US",2/18/01,0,54,28
USC00410902,"BOERNE, TX US",2/19/01,0,59,28
USC00410902,"BOERNE, TX US",2/20/01,0,69,48
USC00410902,"BOERNE, TX US",2/21/01,0.05,69,49
USC00410902,"BOERNE, TX US",2/22/01,0.1,54,47
USC00410902,"BOERNE, TX US",2/23/01,0.43,67,54
USC00410902,"BOERNE, TX US",2/24/01,0,70,60
USC00410902,"BOERNE, TX US",2/25/01,0,75,45
USC00410902,"BOERNE, TX US",2/26/01,0,73,46
USC00410902,"BOERNE, TX US",2/27/01,0.03,72,53
USC00410902,"BOERNE, TX US",2/28/01,0.08,73,43
USC00410902,"BOERNE, TX US",3/1/01,0.08,43,36
USC00410902,"BOERNE, TX US",3/2/01,0.05,48,36
USC00410902,"BOERNE, TX US",3/3/01,0.56,46,45
USC00410902,"BOERNE, TX US",3/4/01,0.4,53,43
USC00410902,"BOERNE, TX US",3/5/01,0,35,35
USC00410902,"BOERNE, TX US",3/6/01,0,73,35
USC00410902,"BOERNE, TX US",3/7/01,0,66,40
USC00410902,"BOERNE, TX US",3/8/01,0,67,40
USC00410902,"BOERNE, TX US",3/9/01,0.09,67,46
USC00410902,"BOERNE, TX US",3/10/01,0,61,37
USC00410902,"BOERNE, TX US",3/11/01,0,66,46
USC00410902,"BOERNE, TX US",3/12/01,0.88,71,49
USC00410902,"BOERNE, TX US",3/13/01,0,76,41
USC00410902,"BOERNE, TX US",3/14/01,0.28,78,42
USC00410902,"BOERNE, TX US",3/15/01,0.31,66,48
USC00410902,"BOERNE, TX US",3/16/01,0,69,37
USC00410902,"BOERNE, TX US",3/17/01,0,66,38
USC00410902,"BOERNE, TX US",3/18/01,0.02,55,44
USC00410902,"BOERNE, TX US",3/19/01,0.32,44,38
USC00410902,"BOERNE, TX US",3/20/01,0,57,31
USC00410902,"BOERNE, TX US",3/21/01,0,70,33
USC00410902,"BOERNE, TX US",3/22/01,0,76,37
USC00410902,"BOERNE, TX US",3/23/01,0,78,50
USC00410902,"BOERNE, TX US",3/24/01,0,72,57
USC00410902,"BOERNE, TX US",3/25/01,0,73,44
USC00410902,"BOERNE, TX US",3/26/01,0,64,46
USC00410902,"BOERNE, TX US",3/27/01,0,57,46
USC00410902,"BOERNE, TX US",3/28/01,0.4,46,41
USC00410902,"BOERNE, TX US",3/29/01,0,51,42
USC00410902,"BOERNE, TX US",3/30/01,0,71,45
USC00410902,"BOERNE, TX US",3/31/01,0,59,47
USC00410902,"BOERNE, TX US",4/1/01,0,73,51
USC00410902,"BOERNE, TX US",4/2/01,0,71,59
USC00410902,"BOERNE, TX US",4/3/01,0.03,75,64
USC00410902,"BOERNE, TX US",4/4/01,0.02,77,63
USC00410902,"BOERNE, TX US",4/5/01,0,80,68
USC00410902,"BOERNE, TX US",4/6/01,0,82,67
USC00410902,"BOERNE, TX US",4/7/01,0,80,66
USC00410902,"BOERNE, TX US",4/8/01,0,73,66
USC00410902,"BOERNE, TX US",4/9/01,0,84,66
USC00410902,"BOERNE, TX US",4/10/01,0,83,67
USC00410902,"BOERNE, TX US",4/11/01,0.11,83,53
USC00410902,"BOERNE, TX US",4/12/01,0,81,53
USC00410902,"BOERNE, TX US",4/13/01,0,78,61
USC00410902,"BOERNE, TX US",4/14/01,0,75,64
USC00410902,"BOERNE, TX US",4/15/01,0,84,67
USC00410902,"BOERNE, TX US",4/16/01,0,89,68
USC00410902,"BOERNE, TX US",4/17/01,0,82,58
USC00410902,"BOERNE, TX US",4/18/01,0,58,46
USC00410902,"BOERNE, TX US",4/19/01,0,69,48
USC00410902,"BOERNE, TX US",4/20/01,0,73,58
USC00410902,"BOERNE, TX US",4/21/01,0,82,67
USC00410902,"BOERNE, TX US",4/22/01,0,81,67
USC00410902,"BOERNE, TX US",4/23/01,0.88,83,61
USC00410902,"BOERNE, TX US",4/24/01,0.49,65,55
USC00410902,"BOERNE, TX US",4/25/01,0,74,41
