"STATION","NAME","DATE","PRCP"
"USC00416276","NEW BRAUNFELS, TX US","1899-03-10",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-11",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-12",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-13",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-14",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-15",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-16",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-17",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-18",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-19",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-20",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-21",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-22",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-23",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-24",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-25",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-26",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-27",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-28",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-29",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-30",
"USC00416276","NEW BRAUNFELS, TX US","1899-03-31",
"USC00416276","NEW BRAUNFELS, TX US","1899-04-01","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-02","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-03","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-04","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-05","0.52"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-06","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-07","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-08","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-09","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-10","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-11","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-12","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-13","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-14","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-15","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-16","0.34"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-17","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-18","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-19","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-20","1.34"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-21","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-22","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-23","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-24","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-25","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-26","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-27","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-28","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-29","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-04-30","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-01","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-02","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-03","0.08"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-04","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-05","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-06","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-07","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-08","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-09","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-10","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-11","2.20"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-12","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-13","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-14","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-15","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-16","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-17","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-18","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-19","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-20","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-21","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-22","0.07"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-23","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-24","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-25","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-26","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-27","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-28","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-29","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-30","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-05-31","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-01","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-02","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-03","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-04","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-05","0.09"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-06","0.68"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-07","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-08","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-09","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-10","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-11","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-12","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-13","2.95"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-14","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-15","0.40"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-16","0.31"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-17","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-18","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-19","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-20","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-21","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-22","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-23","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-24","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-25","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-26","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-27","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-28","0.78"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-29","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-06-30","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-01","2.74"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-02","0.20"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-03","0.04"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-04","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-05","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-06","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-07","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-08","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-09","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-10","0.48"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-11","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-12","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-13","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-14","0.44"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-15","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-16","0.55"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-17","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-18","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-19","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-20","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-21","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-22","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-23","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-24","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-25","1.18"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-26","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-27","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-28","0.31"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-29","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-30","0.00"
"USC00416276","NEW BRAUNFELS, TX US","1899-07-31","0.00"
"USC00410902","BOERNE, TX US","1897-01-01","0.05"
"USC00410902","BOERNE, TX US","1897-01-02","0.00"
"USC00410902","BOERNE, TX US","1897-01-03","0.00"
"USC00410902","BOERNE, TX US","1897-01-04","0.00"
"USC00410902","BOERNE, TX US","1897-01-05","0.00"
"USC00410902","BOERNE, TX US","1897-01-06","0.00"
"USC00410902","BOERNE, TX US","1897-01-07","0.00"
"USC00410902","BOERNE, TX US","1897-01-08","0.00"
"USC00410902","BOERNE, TX US","1897-01-09","0.00"
"USC00410902","BOERNE, TX US","1897-01-10","0.00"
"USC00410902","BOERNE, TX US","1897-01-11","0.00"
"USC00410902","BOERNE, TX US","1897-01-12","0.00"
"USC00410902","BOERNE, TX US","1897-01-13","0.00"
"USC00410902","BOERNE, TX US","1897-01-14","0.06"
"USC00410902","BOERNE, TX US","1897-01-15","0.12"
"USC00410902","BOERNE, TX US","1897-01-16","0.00"
"USC00410902","BOERNE, TX US","1897-01-17","0.00"
"USC00410902","BOERNE, TX US","1897-01-18","0.00"
"USC00410902","BOERNE, TX US","1897-01-19","0.53"
"USC00410902","BOERNE, TX US","1897-01-20","0.00"
"USC00410902","BOERNE, TX US","1897-01-21","0.00"
"USC00410902","BOERNE, TX US","1897-01-22","0.00"
"USC00410902","BOERNE, TX US","1897-01-23","0.02"
"USC00410902","BOERNE, TX US","1897-01-24","0.00"
"USC00410902","BOERNE, TX US","1897-01-25","0.05"
"USC00410902","BOERNE, TX US","1897-01-26","0.00"
"USC00410902","BOERNE, TX US","1897-01-27","0.00"
"USC00410902","BOERNE, TX US","1897-01-28","0.00"
"USC00410902","BOERNE, TX US","1897-01-29","0.00"
"USC00410902","BOERNE, TX US","1897-01-30","0.73"
"USC00410902","BOERNE, TX US","1897-01-31","0.00"
"USC00410902","BOERNE, TX US","1897-02-10","0.10"
"USC00410902","BOERNE, TX US","1897-02-18","0.00"
"USC00410902","BOERNE, TX US","1897-02-19","0.00"
"USC00410902","BOERNE, TX US","1897-02-20","0.00"
"USC00410902","BOERNE, TX US","1897-03-03","0.28"
"USC00410902","BOERNE, TX US","1897-03-04","0.07"
"USC00410902","BOERNE, TX US","1897-03-07","0.01"
"USC00410902","BOERNE, TX US","1897-03-15","0.04"
"USC00410902","BOERNE, TX US","1897-03-16","1.06"
"USC00410902","BOERNE, TX US","1897-03-17","0.06"
"USC00410902","BOERNE, TX US","1897-03-18","0.04"
"USC00410902","BOERNE, TX US","1897-03-19","0.40"
"USC00410902","BOERNE, TX US","1897-03-28","2.10"
"USC00410902","BOERNE, TX US","1897-04-01","0.00"
"USC00410902","BOERNE, TX US","1897-04-02","0.00"
"USC00410902","BOERNE, TX US","1897-04-03","0.05"
"USC00410902","BOERNE, TX US","1897-04-04","0.00"
"USC00410902","BOERNE, TX US","1897-04-05","0.00"
"USC00410902","BOERNE, TX US","1897-04-06","0.00"
"USC00410902","BOERNE, TX US","1897-04-07","0.00"
"USC00410902","BOERNE, TX US","1897-04-08","0.20"
"USC00410902","BOERNE, TX US","1897-04-09","0.00"
"USC00410902","BOERNE, TX US","1897-04-10","0.00"
"USC00410902","BOERNE, TX US","1897-04-11","0.00"
"USC00410902","BOERNE, TX US","1897-04-12","0.00"
"USC00410902","BOERNE, TX US","1897-04-13","0.00"
"USC00410902","BOERNE, TX US","1897-04-14","0.60"
"USC00410902","BOERNE, TX US","1897-04-15","0.00"
"USC00410902","BOERNE, TX US","1897-04-16","0.00"
"USC00410902","BOERNE, TX US","1897-04-17","0.00"
"USC00410902","BOERNE, TX US","1897-04-18","0.00"
"USC00410902","BOERNE, TX US","1897-04-19","0.00"
"USC00410902","BOERNE, TX US","1897-04-20","0.00"
"USC00410902","BOERNE, TX US","1897-04-21","0.00"
"USC00410902","BOERNE, TX US","1897-04-22","0.00"
"USC00410902","BOERNE, TX US","1897-04-23","0.00"
"USC00410902","BOERNE, TX US","1897-04-24","0.18"
"USC00410902","BOERNE, TX US","1897-04-25","2.00"
"USC00410902","BOERNE, TX US","1897-04-26","0.00"
"USC00410902","BOERNE, TX US","1897-04-27","0.00"
"USC00410902","BOERNE, TX US","1897-04-28","0.23"
"USC00410902","BOERNE, TX US","1897-04-29","0.00"
"USC00410902","BOERNE, TX US","1897-04-30","0.00"
"USC00410902","BOERNE, TX US","1897-05-01","0.00"
"USC00410902","BOERNE, TX US","1897-05-02","0.00"
"USC00410902","BOERNE, TX US","1897-05-03","0.00"
"USC00410902","BOERNE, TX US","1897-05-04","0.00"
"USC00410902","BOERNE, TX US","1897-05-05","0.00"
"USC00410902","BOERNE, TX US","1897-05-06","0.00"
"USC00410902","BOERNE, TX US","1897-05-07","0.00"
"USC00410902","BOERNE, TX US","1897-05-08","0.00"
"USC00410902","BOERNE, TX US","1897-05-09","0.00"
"USC00410902","BOERNE, TX US","1897-05-10","0.00"
"USC00410902","BOERNE, TX US","1897-05-11","0.40"
"USC00410902","BOERNE, TX US","1897-05-12","0.00"
"USC00410902","BOERNE, TX US","1897-05-13","0.82"
"USC00410902","BOERNE, TX US","1897-05-14","0.23"
"USC00410902","BOERNE, TX US","1897-05-15","0.00"
"USC00410902","BOERNE, TX US","1897-05-16","0.00"
"USC00410902","BOERNE, TX US","1897-05-17","0.00"
"USC00410902","BOERNE, TX US","1897-05-18","0.00"
"USC00410902","BOERNE, TX US","1897-05-19","0.00"
"USC00410902","BOERNE, TX US","1897-05-20","0.00"
"USC00410902","BOERNE, TX US","1897-05-21","0.00"
"USC00410902","BOERNE, TX US","1897-05-22","0.00"
"USC00410902","BOERNE, TX US","1897-05-23","0.00"
"USC00410902","BOERNE, TX US","1897-05-24","0.00"
"USC00410902","BOERNE, TX US","1897-05-25","0.00"
"USC00410902","BOERNE, TX US","1897-05-26","0.00"
"USC00410902","BOERNE, TX US","1897-05-27","0.00"
"USC00410902","BOERNE, TX US","1897-05-28","0.00"
"USC00410902","BOERNE, TX US","1897-05-29","0.00"
"USC00410902","BOERNE, TX US","1897-05-30","0.00"
"USC00410902","BOERNE, TX US","1897-05-31","0.00"
"USC00410902","BOERNE, TX US","1897-06-01","0.00"
"USC00410902","BOERNE, TX US","1897-06-02","0.00"
"USC00410902","BOERNE, TX US","1897-06-03","1.05"
"USC00410902","BOERNE, TX US","1897-06-04","0.00"
"USC00410902","BOERNE, TX US","1897-06-05","0.00"
"USC00410902","BOERNE, TX US","1897-06-06","0.55"
"USC00410902","BOERNE, TX US","1897-06-07","0.00"
"USC00410902","BOERNE, TX US","1897-06-08","0.00"
"USC00410902","BOERNE, TX US","1897-06-09","0.00"
"USC00410902","BOERNE, TX US","1897-06-10","0.00"
"USC00410902","BOERNE, TX US","1897-06-11","0.00"
"USC00410902","BOERNE, TX US","1897-06-12","0.43"
"USC00410902","BOERNE, TX US","1897-06-13","0.00"
"USC00410902","BOERNE, TX US","1897-06-14","0.03"
"USC00410902","BOERNE, TX US","1897-06-15","0.00"
"USC00410902","BOERNE, TX US","1897-06-16","0.00"
"USC00410902","BOERNE, TX US","1897-06-17","0.00"
"USC00410902","BOERNE, TX US","1897-06-18","0.00"
"USC00410902","BOERNE, TX US","1897-06-19","0.00"
"USC00410902","BOERNE, TX US","1897-06-20","0.00"
"USC00410902","BOERNE, TX US","1897-06-21","0.00"
"USC00410902","BOERNE, TX US","1897-06-22","0.00"
"USC00410902","BOERNE, TX US","1897-06-23","0.00"
"USC00410902","BOERNE, TX US","1897-06-24","0.00"
"USC00410902","BOERNE, TX US","1897-06-25","0.00"
"USC00410902","BOERNE, TX US","1897-06-26","0.00"
"USC00410902","BOERNE, TX US","1897-06-27","0.00"
"USC00410902","BOERNE, TX US","1897-06-28","0.00"
"USC00410902","BOERNE, TX US","1897-06-29","0.09"
"USC00410902","BOERNE, TX US","1897-06-30","0.00"
"USC00410902","BOERNE, TX US","1897-07-01","0.00"
"USC00410902","BOERNE, TX US","1897-07-02","0.00"
"USC00410902","BOERNE, TX US","1897-07-03","0.00"
"USC00410902","BOERNE, TX US","1897-07-04","0.00"
"USC00410902","BOERNE, TX US","1897-07-05","0.00"
"USC00410902","BOERNE, TX US","1897-07-06","0.00"
"USC00410902","BOERNE, TX US","1897-07-07","0.00"
"USC00410902","BOERNE, TX US","1897-07-08","0.00"
"USC00410902","BOERNE, TX US","1897-07-09","0.00"
"USC00410902","BOERNE, TX US","1897-07-10","0.00"
"USC00410902","BOERNE, TX US","1897-07-11","1.72"
"USC00410902","BOERNE, TX US","1897-07-12","0.00"
"USC00410902","BOERNE, TX US","1897-07-13","0.00"
"USC00410902","BOERNE, TX US","1897-07-14","0.00"
"USC00410902","BOERNE, TX US","1897-07-15","0.00"
"USC00410902","BOERNE, TX US","1897-07-16","0.00"
"USC00410902","BOERNE, TX US","1897-07-17","0.00"
"USC00410902","BOERNE, TX US","1897-07-18","0.00"
"USC00410902","BOERNE, TX US","1897-07-19","0.00"
"USC00410902","BOERNE, TX US","1897-07-20","0.00"
"USC00410902","BOERNE, TX US","1897-07-21","0.00"
"USC00410902","BOERNE, TX US","1897-07-22","0.00"
"USC00410902","BOERNE, TX US","1897-07-23","0.00"
"USC00410902","BOERNE, TX US","1897-07-24","0.00"
"USC00410902","BOERNE, TX US","1897-07-25","0.00"
"USC00410902","BOERNE, TX US","1897-07-26","0.00"
"USC00410902","BOERNE, TX US","1897-07-27","0.10"
"USC00410902","BOERNE, TX US","1897-07-28","0.00"
"USC00410902","BOERNE, TX US","1897-07-29","0.00"
"USC00410902","BOERNE, TX US","1897-07-30","0.00"
"USC00410902","BOERNE, TX US","1897-07-31","0.00"
"USC00410902","BOERNE, TX US","1897-08-01","0.00"
"USC00410902","BOERNE, TX US","1897-08-02","0.00"
"USC00410902","BOERNE, TX US","1897-08-03","0.00"
"USC00410902","BOERNE, TX US","1897-08-04","0.00"
"USC00410902","BOERNE, TX US","1897-08-05","0.00"
"USC00410902","BOERNE, TX US","1897-08-06","0.00"
"USC00410902","BOERNE, TX US","1897-08-07","0.00"
"USC00410902","BOERNE, TX US","1897-08-08","0.00"
"USC00410902","BOERNE, TX US","1897-08-09","0.00"
"USC00410902","BOERNE, TX US","1897-08-10","0.00"
"USC00410902","BOERNE, TX US","1897-08-11","2.11"
"USC00410902","BOERNE, TX US","1897-08-12","0.00"
"USC00410902","BOERNE, TX US","1897-08-13","0.00"
"USC00410902","BOERNE, TX US","1897-08-14","0.00"
"USC00410902","BOERNE, TX US","1897-08-15","0.00"
"USC00410902","BOERNE, TX US","1897-08-16","0.00"
"USC00410902","BOERNE, TX US","1897-08-17","0.90"
"USC00410902","BOERNE, TX US","1897-08-18","1.02"
"USC00410902","BOERNE, TX US","1897-08-19","0.00"
"USC00410902","BOERNE, TX US","1897-08-20","0.00"
"USC00410902","BOERNE, TX US","1897-08-21","0.00"
"USC00410902","BOERNE, TX US","1897-08-22","0.00"
"USC00410902","BOERNE, TX US","1897-08-23","0.00"
"USC00410902","BOERNE, TX US","1897-08-24","0.00"
"USC00410902","BOERNE, TX US","1897-08-25","0.00"
"USC00410902","BOERNE, TX US","1897-08-26","0.00"
"USC00410902","BOERNE, TX US","1897-08-27","0.00"
"USC00410902","BOERNE, TX US","1897-08-28","0.00"
"USC00410902","BOERNE, TX US","1897-08-29","0.00"
"USC00410902","BOERNE, TX US","1897-08-30","0.00"
"USC00410902","BOERNE, TX US","1897-08-31","0.00"
"USC00410902","BOERNE, TX US","1897-09-01","0.15"
"USC00410902","BOERNE, TX US","1897-09-02","0.35"
"USC00410902","BOERNE, TX US","1897-09-03","0.23"
"USC00410902","BOERNE, TX US","1897-09-04","0.00"
"USC00410902","BOERNE, TX US","1897-09-05","0.28"
"USC00410902","BOERNE, TX US","1897-09-06","0.15"
"USC00410902","BOERNE, TX US","1897-09-07","1.93"
"USC00410902","BOERNE, TX US","1897-09-08","0.11"
"USC00410902","BOERNE, TX US","1897-09-09","0.00"
"USC00410902","BOERNE, TX US","1897-09-10","0.03"
"USC00410902","BOERNE, TX US","1897-09-11","0.00"
"USC00410902","BOERNE, TX US","1897-09-12","0.00"
"USC00410902","BOERNE, TX US","1897-09-13","0.00"
"USC00410902","BOERNE, TX US","1897-09-14","0.00"
"USC00410902","BOERNE, TX US","1897-09-15","0.06"
"USC00410902","BOERNE, TX US","1897-09-16","0.00"
"USC00410902","BOERNE, TX US","1897-09-17","0.00"
"USC00410902","BOERNE, TX US","1897-09-18","0.00"
"USC00410902","BOERNE, TX US","1897-09-19","0.00"
"USC00410902","BOERNE, TX US","1897-09-20","0.00"
"USC00410902","BOERNE, TX US","1897-09-21","0.00"
"USC00410902","BOERNE, TX US","1897-09-22","0.00"
"USC00410902","BOERNE, TX US","1897-09-23","0.00"
"USC00410902","BOERNE, TX US","1897-09-24","0.00"
"USC00410902","BOERNE, TX US","1897-09-25","0.00"
"USC00410902","BOERNE, TX US","1897-09-26","0.00"
"USC00410902","BOERNE, TX US","1897-09-27","0.00"
"USC00410902","BOERNE, TX US","1897-09-28","0.00"
"USC00410902","BOERNE, TX US","1897-09-29","0.00"
"USC00410902","BOERNE, TX US","1897-09-30","0.00"
"USC00410902","BOERNE, TX US","1897-10-01","0.00"
"USC00410902","BOERNE, TX US","1897-10-02","0.00"
"USC00410902","BOERNE, TX US","1897-10-03","0.00"
"USC00410902","BOERNE, TX US","1897-10-04","0.00"
"USC00410902","BOERNE, TX US","1897-10-05","0.00"
"USC00410902","BOERNE, TX US","1897-10-06","0.00"
"USC00410902","BOERNE, TX US","1897-10-07","0.00"
"USC00410902","BOERNE, TX US","1897-10-08","0.00"
"USC00410902","BOERNE, TX US","1897-10-09","0.50"
"USC00410902","BOERNE, TX US","1897-10-10","0.00"
"USC00410902","BOERNE, TX US","1897-10-11","0.00"
"USC00410902","BOERNE, TX US","1897-10-12","0.00"
"USC00410902","BOERNE, TX US","1897-10-13","0.00"
"USC00410902","BOERNE, TX US","1897-10-14","0.00"
"USC00410902","BOERNE, TX US","1897-10-15","0.85"
"USC00410902","BOERNE, TX US","1897-10-16","0.00"
"USC00410902","BOERNE, TX US","1897-10-17","0.30"
"USC00410902","BOERNE, TX US","1897-10-18","0.00"
"USC00410902","BOERNE, TX US","1897-10-19","0.00"
"USC00410902","BOERNE, TX US","1897-10-20","0.00"
"USC00410902","BOERNE, TX US","1897-10-21","0.00"
"USC00410902","BOERNE, TX US","1897-10-22","0.00"
"USC00410902","BOERNE, TX US","1897-10-23","0.00"
"USC00410902","BOERNE, TX US","1897-10-24","0.00"
"USC00410902","BOERNE, TX US","1897-10-25","0.00"
"USC00410902","BOERNE, TX US","1897-10-26","0.55"
"USC00410902","BOERNE, TX US","1897-10-27","0.03"
"USC00410902","BOERNE, TX US","1897-10-28","0.00"
"USC00410902","BOERNE, TX US","1897-10-29","0.00"
"USC00410902","BOERNE, TX US","1897-10-30","0.10"
"USC00410902","BOERNE, TX US","1897-10-31","0.00"
"USC00410902","BOERNE, TX US","1897-11-01","0.00"
"USC00410902","BOERNE, TX US","1897-11-02","0.00"
"USC00410902","BOERNE, TX US","1897-11-03","0.00"
"USC00410902","BOERNE, TX US","1897-11-04","0.00"
"USC00410902","BOERNE, TX US","1897-11-05","0.00"
"USC00410902","BOERNE, TX US","1897-11-06","0.00"
"USC00410902","BOERNE, TX US","1897-11-07","0.00"
"USC00410902","BOERNE, TX US","1897-11-08","0.00"
"USC00410902","BOERNE, TX US","1897-11-09","0.00"
"USC00410902","BOERNE, TX US","1897-11-10","0.00"
"USC00410902","BOERNE, TX US","1897-11-11","0.00"
"USC00410902","BOERNE, TX US","1897-11-12","0.00"
"USC00410902","BOERNE, TX US","1897-11-13","0.10"
"USC00410902","BOERNE, TX US","1897-11-14","0.00"
"USC00410902","BOERNE, TX US","1897-11-15","0.00"
"USC00410902","BOERNE, TX US","1897-11-16","0.02"
"USC00410902","BOERNE, TX US","1897-11-17","0.00"
"USC00410902","BOERNE, TX US","1897-11-18","0.00"
"USC00410902","BOERNE, TX US","1897-11-19","0.00"
"USC00410902","BOERNE, TX US","1897-11-20","0.00"
"USC00410902","BOERNE, TX US","1897-11-21","0.00"
"USC00410902","BOERNE, TX US","1897-11-22","0.00"
"USC00410902","BOERNE, TX US","1897-11-23","0.00"
"USC00410902","BOERNE, TX US","1897-11-24","0.00"
"USC00410902","BOERNE, TX US","1897-11-25","0.00"
"USC00410902","BOERNE, TX US","1897-11-26","0.00"
"USC00410902","BOERNE, TX US","1897-11-27","0.00"
"USC00410902","BOERNE, TX US","1897-11-28","0.00"
"USC00410902","BOERNE, TX US","1897-11-29","0.00"
"USC00410902","BOERNE, TX US","1897-11-30","0.00"
"USC00410902","BOERNE, TX US","1897-12-01","0.00"
"USC00410902","BOERNE, TX US","1897-12-02","0.22"
"USC00410902","BOERNE, TX US","1897-12-03","0.31"
"USC00410902","BOERNE, TX US","1897-12-04","0.00"
"USC00410902","BOERNE, TX US","1897-12-05","0.00"
"USC00410902","BOERNE, TX US","1897-12-06","0.00"
"USC00410902","BOERNE, TX US","1897-12-07","0.00"
"USC00410902","BOERNE, TX US","1897-12-08","0.00"
"USC00410902","BOERNE, TX US","1897-12-09","0.00"
"USC00410902","BOERNE, TX US","1897-12-10","0.30"
"USC00410902","BOERNE, TX US","1897-12-11","0.00"
"USC00410902","BOERNE, TX US","1897-12-12","0.00"
"USC00410902","BOERNE, TX US","1897-12-13","0.00"
"USC00410902","BOERNE, TX US","1897-12-14","0.00"
"USC00410902","BOERNE, TX US","1897-12-15","0.00"
"USC00410902","BOERNE, TX US","1897-12-16","0.00"
"USC00410902","BOERNE, TX US","1897-12-17","0.55"
"USC00410902","BOERNE, TX US","1897-12-18","0.15"
"USC00410902","BOERNE, TX US","1897-12-19","0.32"
"USC00410902","BOERNE, TX US","1897-12-20","0.07"
"USC00410902","BOERNE, TX US","1897-12-21","0.05"
"USC00410902","BOERNE, TX US","1897-12-22","0.00"
"USC00410902","BOERNE, TX US","1897-12-23","0.10"
