STATION,NAME,DATE,PRCP,TMAX,TMIN
USC00410902,"BOERNE, TX US",10/10/68,0,87,62
USC00410902,"BOERNE, TX US",10/11/68,0,77,62
USC00410902,"BOERNE, TX US",10/12/68,0.17,77,58
USC00410902,"BOERNE, TX US",10/13/68,0,85,67
USC00410902,"BOERNE, TX US",10/14/68,0,87,68
USC00410902,"BOERNE, TX US",10/15/68,0,84,68
USC00410902,"BOERNE, TX US",10/16/68,0,85,69
USC00410902,"BOERNE, TX US",10/17/68,0,82,52
USC00410902,"BOERNE, TX US",10/18/68,0,72,47
USC00410902,"BOERNE, TX US",10/19/68,0,78,40
USC00410902,"BOERNE, TX US",10/20/68,0,80,36
USC00410902,"BOERNE, TX US",10/21/68,0,80,57
USC00410902,"BOERNE, TX US",10/22/68,0,79,54
USC00410902,"BOERNE, TX US",10/23/68,0.09,83,53
USC00410902,"BOERNE, TX US",10/24/68,0.27,82,53
USC00410902,"BOERNE, TX US",10/25/68,0,71,38
USC00410902,"BOERNE, TX US",10/26/68,0,78,34
USC00410902,"BOERNE, TX US",10/27/68,0,80,51
USC00410902,"BOERNE, TX US",10/28/68,0,82,50
USC00410902,"BOERNE, TX US",10/29/68,0,78,45
USC00410902,"BOERNE, TX US",10/30/68,0,82,49
USC00410902,"BOERNE, TX US",10/31/68,0,83,57
USC00410902,"BOERNE, TX US",11/1/68,0,83,65
USC00410902,"BOERNE, TX US",11/2/68,0,81,49
USC00410902,"BOERNE, TX US",11/3/68,0,82,51
USC00410902,"BOERNE, TX US",11/4/68,0,67,35
USC00410902,"BOERNE, TX US",11/5/68,0,71,32
USC00410902,"BOERNE, TX US",11/6/68,0,79,50
USC00410902,"BOERNE, TX US",11/7/68,0,71,45
USC00410902,"BOERNE, TX US",11/8/68,0.01,61,39
USC00410902,"BOERNE, TX US",11/9/68,0.71,45,35
USC00410902,"BOERNE, TX US",11/10/68,0,57,31
USC00410902,"BOERNE, TX US",11/11/68,0,72,35
USC00410902,"BOERNE, TX US",11/12/68,0,61,27
USC00410902,"BOERNE, TX US",11/13/68,0,65,24
USC00410902,"BOERNE, TX US",11/14/68,0,75,50
USC00410902,"BOERNE, TX US",11/15/68,0.27,77,57
USC00410902,"BOERNE, TX US",11/16/68,0.35,76,40
USC00410902,"BOERNE, TX US",11/17/68,0,77,41
USC00410902,"BOERNE, TX US",11/18/68,0,77,41
USC00410902,"BOERNE, TX US",11/19/68,0,59,27
USC00410902,"BOERNE, TX US",11/20/68,0,62,27
USC00410902,"BOERNE, TX US",11/21/68,0,71,28
USC00410902,"BOERNE, TX US",11/22/68,0,72,38
USC00410902,"BOERNE, TX US",11/23/68,0,70,51
USC00410902,"BOERNE, TX US",11/24/68,0,78,50
USC00410902,"BOERNE, TX US",11/25/68,0,70,29
USC00410902,"BOERNE, TX US",11/26/68,0,71,28
USC00410902,"BOERNE, TX US",11/27/68,0.86,75,42
USC00410902,"BOERNE, TX US",11/28/68,0.26,46,35
USC00410902,"BOERNE, TX US",11/29/68,0,66,32
USC00410902,"BOERNE, TX US",11/30/68,0.32,50,34
USC00410902,"BOERNE, TX US",12/1/68,1.61,59,29
USC00410902,"BOERNE, TX US",12/2/68,0,62,35
USC00410902,"BOERNE, TX US",12/3/68,0.01,56,33
USC00410902,"BOERNE, TX US",12/4/68,0,56,25
USC00410902,"BOERNE, TX US",12/5/68,0,62,20
USC00410902,"BOERNE, TX US",12/6/68,0,72,24
USC00410902,"BOERNE, TX US",12/7/68,0,72,28
USC00410902,"BOERNE, TX US",12/8/68,0,56,23
USC00410902,"BOERNE, TX US",12/9/68,0,55,30
USC00410902,"BOERNE, TX US",12/10/68,0,54,32
USC00410902,"BOERNE, TX US",12/11/68,0,65,42
USC00410902,"BOERNE, TX US",12/12/68,0.12,65,36
USC00410902,"BOERNE, TX US",12/13/68,0,74,32
USC00410902,"BOERNE, TX US",12/14/68,0,74,26
USC00410902,"BOERNE, TX US",12/15/68,0,62,25
USC00410902,"BOERNE, TX US",12/16/68,0,59,23
USC00410902,"BOERNE, TX US",12/17/68,0,60,37
USC00410902,"BOERNE, TX US",12/18/68,0,73,57
USC00410902,"BOERNE, TX US",12/19/68,0,71,34
USC00410902,"BOERNE, TX US",12/20/68,0,62,31
USC00410902,"BOERNE, TX US",12/21/68,0.1,62,40
USC00410902,"BOERNE, TX US",12/22/68,0.25,68,44
USC00410902,"BOERNE, TX US",12/23/68,0,53,25
USC00410902,"BOERNE, TX US",12/24/68,0,55,23
USC00410902,"BOERNE, TX US",12/25/68,0,58,
USC00410902,"BOERNE, TX US",12/26/68,0,66,46
USC00410902,"BOERNE, TX US",12/27/68,0,71,53
USC00410902,"BOERNE, TX US",12/28/68,0,69,33
USC00410902,"BOERNE, TX US",12/29/68,0,66,34
USC00410902,"BOERNE, TX US",12/30/68,0,66,48
USC00410902,"BOERNE, TX US",12/31/68,0,70,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/1/66,0,100,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/2/66,0,97,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/3/66,0,93,79
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/4/66,0,95,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/5/66,0,100,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/6/66,0,98,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/7/66,1.2,91,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/8/66,0,94,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/9/66,0,96,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/10/66,0,99,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/11/66,0.85,90,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/12/66,0,93,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/13/66,0.45,90,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/14/66,0.34,92,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/15/66,0,97,78
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/16/66,0,96,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/17/66,0,98,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/18/66,0,95,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/19/66,0,94,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/20/66,0,95,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/21/66,0,96,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/22/66,0,95,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/23/66,0,93,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/24/66,0,93,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/25/66,0.28,76,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/26/66,0.05,79,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/27/66,1.19,83,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/28/66,0,89,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/29/66,0,88,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/30/66,0,89,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",8/31/66,0,91,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/1/66,0,92,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/2/66,0,93,76
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/3/66,0,94,77
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/4/66,0,94,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/5/66,0.73,92,75
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/6/66,0.7,90,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/7/66,0.08,87,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/8/66,0.05,83,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/9/66,0,79,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/10/66,0,81,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/11/66,0,82,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/12/66,0.32,84,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/13/66,0,89,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/14/66,0,90,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/15/66,0,89,74
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/16/66,0,88,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/17/66,0,79,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/18/66,0.71,85,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/19/66,0,84,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/20/66,0,83,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/21/66,0,84,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/22/66,0,86,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/23/66,0,89,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/24/66,0,91,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/25/66,0,90,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/26/66,0,91,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/27/66,0.68,95,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/28/66,0,84,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/29/66,0,90,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",9/30/66,0.12,92,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/1/66,0,74,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/2/66,0,82,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/3/66,0,90,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/4/66,0,91,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/5/66,0,73,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/6/66,0,78,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/7/66,0,82,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/8/66,0,87,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/9/66,0,89,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/10/66,0,91,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/11/66,0,83,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/12/66,0.02,87,72
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/13/66,0,93,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/14/66,0,88,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/15/66,0,73,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/16/66,0,73,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/17/66,0.05,70,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/18/66,0,79,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/19/66,0,72,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/20/66,0,71,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/21/66,0,80,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/22/66,0,89,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/23/66,0,81,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/24/66,0.14,77,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/25/66,0,79,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/26/66,0,84,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/27/66,0,83,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/28/66,0,80,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/29/66,0,81,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/30/66,0,80,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",10/31/66,0,83,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/1/66,0,63,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/2/66,0,61,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/3/66,0,72,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/4/66,0,79,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/5/66,0,78,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/6/66,0,82,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/7/66,0,84,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/8/66,0,84,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/9/66,0,83,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/10/66,0,73,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/11/66,0,83,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/12/66,0,80,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/13/66,0,78,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/14/66,0,76,53
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/15/66,0,76,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/16/66,0,76,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/17/66,0,79,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/18/66,0,82,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/19/66,0,80,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/20/66,0,82,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/21/66,0,80,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/22/66,0,84,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/23/66,0,81,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/24/66,0,78,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/25/66,0,81,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/26/66,0,79,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/27/66,0,68,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/28/66,0,65,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/29/66,0,68,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",11/30/66,0,72,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/1/66,0,71,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/2/66,0,80,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/3/66,0,64,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/4/66,0,70,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/5/66,0,78,58
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/6/66,0,81,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/7/66,0,84,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/8/66,0.05,79,56
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/9/66,0,74,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/10/66,0,53,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/11/66,0,49,26
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/12/66,0,53,27
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/13/66,0,57,24
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/14/66,0,60,25
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/15/66,0,74,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/16/66,0,65,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/17/66,0,70,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/18/66,0,70,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/19/66,0,73,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/20/66,0,78,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/21/66,0,74,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/22/66,0,78,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/23/66,0,47,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/24/66,0,46,27
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/25/66,0,55,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/26/66,0.02,55,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/27/66,0,72,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/28/66,0,61,31
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/29/66,0,49,22
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/30/66,0,50,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",12/31/66,0,54,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/1/67,0,67,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/2/67,0,72,31
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/3/67,0,54,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/4/67,0,61,23
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/5/67,0,68,27
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/6/67,0,69,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/7/67,0,55,41
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/8/67,0,43,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/9/67,0,43,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/10/67,0,58,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/11/67,0,57,30
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/12/67,0,60,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/13/67,0.09,61,45
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/14/67,0,72,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/15/67,0,61,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/16/67,0,67,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/17/67,0,57,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/18/67,0,46,38
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/19/67,0,54,29
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/20/67,0,57,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/21/67,0,64,48
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/22/67,0.02,72,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/23/67,0.01,75,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/24/67,0,75,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/25/67,0,77,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/26/67,0.02,67,46
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/27/67,0,60,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/28/67,0,68,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/29/67,0,76,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/30/67,0,79,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",1/31/67,0,80,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/1/67,0,76,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/2/67,0,67,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/3/67,0,56,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/4/67,0,69,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/5/67,0,66,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/6/67,0.45,62,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/7/67,0,52,28
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/8/67,0,53,36
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/9/67,0,60,27
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/10/67,0,77,34
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/11/67,0,75,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/12/67,0,64,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/13/67,0,68,33
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/14/67,0,76,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/15/67,0,76,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/16/67,0,64,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/17/67,0,67,49
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/18/67,0,73,42
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/19/67,0.02,65,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/20/67,0,62,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/21/67,0,56,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/22/67,0,66,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/23/67,0,68,32
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/24/67,0,57,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/25/67,0,53,43
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/26/67,0,67,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/27/67,0,66,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",2/28/67,0,67,47
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/1/67,0,72,37
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/2/67,0,78,40
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/3/67,0,86,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/4/67,0,78,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/5/67,0,83,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/6/67,0,67,44
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/7/67,0,68,35
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/8/67,0,60,39
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/9/67,0,75,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/10/67,0,86,59
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/11/67,0,90,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/12/67,0,92,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/13/67,0,93,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/14/67,0,93,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/15/67,0,79,61
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/16/67,0,71,50
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/17/67,0,73,55
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/18/67,0,69,60
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/19/67,0,76,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/20/67,0,81,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/21/67,0,78,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/22/67,0,76,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/23/67,0,74,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/24/67,0.7,69,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/25/67,0.01,77,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/26/67,0.51,86,62
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/27/67,0,85,51
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/28/67,0,92,57
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/29/67,0,88,64
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/30/67,0,86,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",3/31/67,0,84,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/1/67,0,81,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/2/67,0,83,68
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/3/67,0,83,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/4/67,0,84,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/5/67,0,88,67
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/6/67,0,87,66
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/7/67,0,86,69
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/8/67,0,87,63
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/9/67,0,88,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/10/67,0,88,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/11/67,0,89,70
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/12/67,0.01,84,71
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/13/67,0.29,82,54
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/14/67,0,85,52
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/15/67,0,90,65
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/16/67,0,89,73
USW00012909,"SAN ANTONIO KELLY FIELD AFB, TX US",4/17/67,0.73,91,68
